n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,knn,1.0,True,True,1.0743146771891698,1.032525843405754,0.019757986068725586,0.5050387362074155,0.6666666666666666,1
2,mice,1.0,True,False,0.9483048633009807,0.9114175758516707,0.020956039428710938,0.48952839408293225,1.0,1
2,robust,1.0,True,True,1.9919692497106443,1.9144853675248141,0.1254429817199707,0.6221867378756398,0.6666666666666666,1
2,armin,0.75,True,True,1.1734625649977803,1.1278170636181895,0.07748603820800781,0.5166602924639614,0.6666666666666666,1
3,mean,1.0,True,True,1.7321120441629598,1.6647361217775738,0.024168968200683594,0.5898414487270974,0.5,1
3,knn,1.0,True,True,1.0404724337412967,1.0,0.02113199234008789,0.5011544161627236,1.0,1
3,mice,1.0,True,False,1.039187872658919,0.9987654059437608,0.021891117095947266,0.49923808469301,0.6666666666666666,1
3,robust,1.0,True,True,1.8915368008196562,1.8179595532561397,0.12551379203796387,0.6093699610873862,0.5,1
3,armin,0.75,True,True,1.1313554430992347,1.0873478300920898,0.10142803192138672,0.5108639295451335,0.6666666666666666,1
0,optimal,1.0,True,True,1.7402997615468185,1.0,0.024821043014526367,0.5003935202651314,1.0,1
1,mean,1.0,True,True,1.7875791811013988,1.027167399892394,0.024319887161254883,0.5059843697006909,0.5,1
1,knn,1.0,True,True,1.7875791811013988,1.027167399892394,0.024052858352661133,0.5059843697006909,0.5,1
1,mice,1.0,True,False,1.726561167341996,0.9921056162229136,0.023395061492919922,0.49980916891714144,0.6666666666666666,1
1,robust,1.0,True,True,1.7875791811013988,1.027167399892394,0.13760924339294434,0.5059843697006909,0.5,1
1,armin,0.75,True,True,1.7632285065639215,1.0131751698895386,0.1072537899017334,0.5020346220813405,0.5,1
2,mean,1.0,True,False,1.5461722709760997,0.8884516938632607,0.021406888961791992,0.48215277842408977,0.6666666666666666,1
2,knn,1.0,True,False,1.4840210969965315,0.852738780862384,0.03652691841125488,0.47657122740846325,0.6666666666666666,1
2,mice,1.0,True,False,1.6021405982060228,0.9206118587190998,0.021998167037963867,0.48818381383587095,0.6666666666666666,1
2,robust,1.0,True,True,2.5011904172392314,1.4372181577592793,0.13115882873535156,0.5874972575960244,1.0,1
2,armin,0.75,True,True,1.8569578574588221,1.0670333344229819,0.10644292831420898,0.5150347522892043,0.6666666666666666,1
3,mean,1.0,True,False,0.9225231707817017,0.5300944073920586,0.02343606948852539,0.41269923861740143,0.5,1
3,knn,1.0,True,False,1.0262637427809762,0.589705156236308,0.02185797691345215,0.42753939166036437,0.6666666666666666,1
3,mice,1.0,True,True,1.9561057452674326,1.1240050642360606,0.02304816246032715,0.5266415859318605,0.6666666666666666,1
3,robust,1.0,True,True,2.6165115034043644,1.5034832281300485,0.12597155570983887,0.6016181051343881,0.6666666666666666,1
3,armin,0.75,True,True,2.087841803609001,1.1997024017019224,0.08569502830505371,0.541218850710584,0.6666666666666666,1
0,optimal,1.0,True,True,1.767494331144316,1.0,0.027337074279785156,0.5011631081945112,1.0,1
1,mean,1.0,True,False,1.4282128293672267,0.808043796351284,0.03229093551635742,0.4623742275672794,1.0,1
1,knn,1.0,True,False,1.6549866930050707,0.9363462523433355,0.029237031936645508,0.483440779093424,0.75,1
1,mice,1.0,True,True,1.767494331144316,1.0,0.03324413299560547,0.5011631081945112,1.0,1
1,robust,1.0,True,True,1.9385629237893083,1.09678593567779,0.14455080032348633,0.5191985147286502,0.75,1
1,armin,0.75,True,True,1.8483092362873457,1.0457228652556458,0.15801310539245605,0.5101519320800452,0.75,1
2,mean,1.0,True,True,2.0307304942296236,1.1489318287741734,0.023327112197875977,0.5307964806080429,0.75,1
2,knn,1.0,True,True,2.310888859932232,1.3074377774304429,0.024618864059448242,0.5623733688697999,0.75,1
2,mice,1.0,True,True,2.039624694536272,1.153963924294893,0.022454023361206055,0.5333588099068769,0.75,1
2,robust,1.0,True,True,3.131486104052591,1.7717092772938037,0.13889837265014648,0.6368126993581402,0.75,1
2,armin,0.75,True,True,2.4246283000941204,1.3717884450154705,0.14434385299682617,0.5737848176851954,0.75,1
3,mean,1.0,True,False,1.589895342631369,0.8995193447675922,0.023621082305908203,0.48350512216831687,1.0,1
3,knn,1.0,True,True,1.8217542840027487,1.0306987988036733,0.037203073501586914,0.5067538346197217,1.0,1
3,mice,1.0,True,False,1.429056759033406,0.8085212686980456,0.0312039852142334,0.46588823052403405,1.0,1
3,robust,1.0,True,True,3.1019910377788307,1.7550217746783556,0.14184188842773438,0.634429076343386,0.75,1
3,armin,0.75,True,True,1.8217542840027487,1.0306987988036733,0.1201009750366211,0.5067538346197217,1.0,1
0,optimal,1.0,True,True,0.7996050713525482,1.0,0.02021503448486328,0.5011444044816353,1.0,1
1,mean,1.0,True,True,0.7996050713525482,1.0,0.020366907119750977,0.5011444044816353,1.0,1
1,knn,1.0,True,True,0.7996050713525482,1.0,0.020612001419067383,0.5011444044816353,1.0,1
1,mice,1.0,True,True,0.7996050713525482,1.0,0.02048182487487793,0.5011444044816353,1.0,1
1,robust,1.0,True,True,1.2929502883108668,1.6169861030568693,0.12960243225097656,0.5643476304821728,0.75,1
1,armin,0.75,True,True,0.9844901474595118,1.2312204896277443,0.18178391456604004,0.5227267695947166,1.0,1
2,mean,1.0,True,False,0.12969365506058145,0.1621971391967312,0.01832103729248047,0.4024776808319598,0.6666666666666666,1
2,knn,1.0,True,False,0.12969365506058145,0.1621971391967312,0.019115209579467773,0.4024776808319598,0.6666666666666666,1
2,mice,1.0,True,True,0.8543358209755498,1.0684472267421008,0.021759033203125,0.5063709297457427,0.6666666666666666,1
2,robust,1.0,True,True,1.7511018873218962,2.189958455816034,0.16968488693237305,0.6221773239802726,0.75,1
2,armin,0.75,True,True,0.8987529591611587,1.1239960717619009,0.11953902244567871,0.5127691848830882,1.0,1
3,mean,1.0,True,False,0.26699243715312226,0.33390538244273404,0.017531871795654297,0.42690727451718957,0.6666666666666666,1
3,knn,1.0,True,False,0.6285022571383971,0.7860158466419839,0.017486095428466797,0.47801728638938334,0.6666666666666666,1
3,mice,1.0,True,False,0.5684216625327805,0.7108780107801014,0.01754903793334961,0.4682740398001404,0.6666666666666666,1
3,robust,1.0,True,True,2.0184108109046366,2.524259641688432,0.11966681480407715,0.658468679161966,0.6666666666666666,1
3,armin,0.75,True,True,1.0029343174959964,1.2542870892495874,0.08477282524108887,0.5230954410157319,0.6666666666666666,1
0,optimal,1.0,True,True,3.6690216098027535,1.0,0.028110027313232422,0.5027763212338168,1.0,1
1,mean,1.0,True,True,3.6690216098027535,1.0,0.0328221321105957,0.5027763212338168,1.0,1
1,knn,1.0,True,True,3.6690216098027535,1.0,0.0335688591003418,0.5027763212338168,1.0,1
1,mice,1.0,True,True,3.6690216098027535,1.0,0.030848979949951172,0.5027763212338168,1.0,1
1,robust,1.0,True,True,3.6690216098027535,1.0,0.05970335006713867,0.5027763212338168,1.0,1
1,armin,0.75,True,True,3.6690216098027535,1.0,0.25545692443847656,0.5027763212338168,1.0,1
2,mean,1.0,True,True,4.639283536625072,1.2644470461089707,0.0243380069732666,0.611880645007413,1.0,1
2,knn,1.0,True,False,3.5768540393624377,0.9748795236871688,0.026558876037597656,0.49114971868863466,1.0,1
2,mice,1.0,True,True,3.6690216098027535,1.0,0.027927160263061523,0.5027763212338168,1.0,1
2,robust,1.0,True,True,4.420043807212695,1.2046927702479016,0.17677950859069824,0.5904314636539763,0.75,1
2,armin,0.75,True,True,3.768169497611364,1.0270229773364405,0.11942505836486816,0.5143999220836909,1.0,1
3,mean,1.0,True,False,3.479886641393737,0.9484508437062096,0.03109908103942871,0.479518509424561,0.75,1
3,knn,1.0,True,False,3.5084756028194466,0.956242828727319,0.03753209114074707,0.48208419923003454,0.75,1
3,mice,1.0,True,False,3.557356201764032,0.9695653446847035,0.025268077850341797,0.48789391164152374,1.0,1
3,robust,1.0,True,True,4.700194797972292,1.2810485458615148,0.13891172409057617,0.6434326916637558,0.75,1
3,armin,0.75,True,True,4.0073356467912955,1.0922082432233835,0.09046292304992676,0.5447937558670284,0.75,1
0,optimal,1.0,True,True,1.2083952054221228,1.0,0.02057814598083496,0.5022383477251797,1.0,1
1,mean,1.0,True,True,1.2083952054221228,1.0,0.020615100860595703,0.5022383477251797,1.0,1
1,knn,1.0,True,False,1.167335849129196,0.966021582915348,0.032562971115112305,0.4940745800330837,1.0,1
1,mice,1.0,True,False,1.167335849129196,0.966021582915348,0.03564310073852539,0.4940745800330837,1.0,1
1,robust,1.0,True,True,1.3005627758624385,1.076272704514844,0.13738417625427246,0.5138623647673008,1.0,1
1,armin,0.75,True,True,1.2083952054221228,1.0,0.19421792030334473,0.5022383477251797,1.0,1
2,mean,1.0,True,False,1.1674777165758665,0.9661389844459348,0.022172927856445312,0.4966472777949774,1.0,1
2,knn,1.0,True,False,1.1225895656901312,0.9289920720084143,0.023309946060180664,0.49061191060635834,1.0,1
2,mice,1.0,True,False,0.8026532503513767,0.6642307473166362,0.021239042282104492,0.44831696101584695,1.0,1
2,robust,1.0,True,True,1.7981246183563977,1.4880269387764309,0.1350102424621582,0.5689879195070033,1.0,1
2,armin,0.75,True,False,1.1674777165758665,0.9661389844459348,0.12970900535583496,0.4966472777949774,1.0,1
3,mean,1.0,True,False,0.8444939381145591,0.6988557504409795,0.021416902542114258,0.42240373982398494,0.75,1
3,knn,1.0,True,False,0.85493844812264,0.7074990402862352,0.01932811737060547,0.4388276889546764,1.0,1
3,mice,1.0,True,False,0.9093866116348475,0.7525572822156108,0.02238917350769043,0.43126422535257336,0.75,1
3,robust,1.0,True,True,1.5542081215251478,1.2861753460716718,0.05452871322631836,0.5279252276267863,1.0,1
3,armin,0.75,True,False,1.2669665623173767,1.04847036518553,0.06298995018005371,0.4747849544641446,0.75,1
0,optimal,1.0,True,True,1.5242995473355327,1.0,0.01903700828552246,0.5001302811214227,1.0,1
1,mean,1.0,True,True,1.58400358034782,1.0391681760429894,0.019429922103881836,0.5085566574756035,1.0,1
1,knn,1.0,True,False,1.5223717063659992,0.9987352610758801,0.0219419002532959,0.49884265315303644,0.75,1
1,mice,1.0,True,False,1.5103700187236102,0.9908616855287589,0.01677417755126953,0.4985301134930791,1.0,1
1,robust,1.0,True,True,1.58400358034782,1.0391681760429894,0.12661433219909668,0.5085566574756035,1.0,1
1,armin,0.75,True,True,1.5242995473355327,1.0,0.09099602699279785,0.5001302811214227,1.0,1
2,mean,1.0,True,True,1.572835212021202,1.0318412904934002,0.019385099411010742,0.5069568720890574,1.0,1
2,knn,1.0,True,False,0.9235265961164171,0.6058694944381087,0.019587993621826172,0.4164741145359152,0.75,1
2,mice,1.0,True,True,1.572835212021202,1.0318412904934002,0.020907163619995117,0.5069568720890574,1.0,1
2,robust,1.0,True,True,2.428895543886849,1.5934502822181804,0.13236355781555176,0.6022826197503622,0.75,1
2,armin,0.75,True,True,1.6264241894341809,1.0669977513784357,0.10541319847106934,0.5133548313701765,1.0,1
3,mean,1.0,True,False,1.0686473710920168,0.701074387222647,0.021564006805419922,0.43512331791185144,0.75,1
3,knn,1.0,True,False,1.3384427095823104,0.8780706600102984,0.021296977996826172,0.4680247946104359,0.75,1
3,mice,1.0,True,True,1.743073978518919,1.1435245661299336,0.027070999145507812,0.526985839812116,0.75,1
3,robust,1.0,True,True,3.753085761125223,2.4621707509430126,0.13676786422729492,0.6276607775623917,0.75,1
3,armin,0.75,True,True,2.0850554927134977,1.3678777877735142,0.09617185592651367,0.5666095160138178,0.75,1
0,optimal,1.0,True,True,0.6366169944486563,1.0,0.020411968231201172,0.5019974495171711,1.0,1
1,mean,1.0,True,True,1.4134203506900018,2.2202051830458878,0.02445507049560547,0.6112355252367601,1.0,1
1,knn,1.0,True,True,1.4134203506900018,2.2202051830458878,0.02472996711730957,0.6112355252367601,1.0,1
1,mice,1.0,True,True,0.6366169944486563,1.0,0.01969599723815918,0.5019974495171711,1.0,1
1,robust,1.0,True,True,1.4134203506900018,2.2202051830458878,0.12756943702697754,0.6112355252367601,1.0,1
1,armin,0.75,True,True,0.6366169944486563,1.0,0.20235109329223633,0.5019974495171711,1.0,1
2,mean,1.0,True,False,0.4848216248640995,0.7615593505856382,0.025875091552734375,0.4744281392253574,0.75,1
2,knn,1.0,True,False,0.4848216248640995,0.7615593505856382,0.027304887771606445,0.4744281392253574,0.75,1
2,mice,1.0,True,False,0.4848216248640995,0.7615593505856382,0.02517414093017578,0.4744281392253574,0.75,1
2,robust,1.0,True,True,2.4150679696363664,3.793596449193038,0.15478801727294922,0.7025737507658703,0.75,1
2,armin,0.75,True,True,0.7404320836594358,1.163073072374841,0.08994507789611816,0.5192066953903076,0.75,1
3,mean,1.0,True,True,0.8050501232794196,1.264575294564097,0.021595001220703125,0.5061578721627661,0.5,1
3,knn,1.0,True,False,0.6733015243733802,1.0576241763016312,0.024218082427978516,0.4890769320655225,0.75,1
3,mice,1.0,False,False,0.7770224190127615,1.2205492875440809,0.02242898941040039,0.5317834407730861,1.0,1
3,robust,1.0,True,True,1.8346889383606797,2.881935220641756,0.126481294631958,0.6181682639172041,0.5,1
3,armin,0.75,True,True,1.3517949990071745,2.123403884588252,0.08971714973449707,0.5669104133351451,0.5,1
0,optimal,1.0,True,True,2.5766152858766826,1.0,0.0216219425201416,0.5045240175925219,1.0,1
1,mean,1.0,True,False,2.570662945750844,0.9976898607415451,0.025634050369262695,0.4971810194699906,0.75,1
1,knn,1.0,True,True,2.5766152858766826,1.0,0.0334320068359375,0.5045240175925219,1.0,1
1,mice,1.0,True,True,2.5766152858766826,1.0,0.025587081909179688,0.5045240175925219,1.0,1
1,robust,1.0,True,True,2.5766152858766826,1.0,0.07703948020935059,0.5045240175925219,1.0,1
1,armin,0.75,True,True,2.5766152858766826,1.0,0.10097789764404297,0.5045240175925219,1.0,1
2,mean,1.0,False,False,3.3503843762198886,1.3003044709796225,0.0287778377532959,0.6072350462275156,0.75,1
2,knn,1.0,False,False,3.241415603866429,1.2580130303634174,0.0363469123840332,0.7058362600442747,0.75,1
2,mice,1.0,True,True,2.644793434451605,1.0264603524432343,0.031301021575927734,0.5065827003819741,0.75,1
2,robust,1.0,True,True,3.7396231923515573,1.4513704132897614,0.14623475074768066,0.6276237696856419,0.75,1
2,armin,0.75,True,True,2.694734787086174,1.0458428939147202,0.1208341121673584,0.5161460807965601,1.0,1
3,mean,1.0,False,False,3.449532264028499,1.338784366815091,0.0366058349609375,0.618270734137051,0.75,1
3,knn,1.0,False,False,3.241415603866429,1.2580130303634174,0.04431605339050293,0.7058362600442747,0.75,1
3,mice,1.0,True,True,2.5766152858766826,1.0,0.024537086486816406,0.5045240175925219,1.0,1
3,robust,1.0,True,True,3.8387710801601678,1.4898503091252298,0.14020395278930664,0.6384276972199332,0.75,1
3,armin,0.75,True,True,2.688782446960335,1.0435327546562654,0.13501501083374023,0.5088076339812484,0.75,1
0,optimal,1.0,True,True,3.236779482971397,1.0,0.029793977737426758,0.5031545288874166,1.0,1
1,mean,1.0,True,True,3.236779482971397,1.0,0.0285489559173584,0.5031545288874166,1.0,1
1,knn,1.0,True,False,3.1850508886826265,0.984018499078818,0.028558969497680664,0.49358630669386716,1.0,1
1,mice,1.0,True,True,3.236779482971397,1.0,0.02986001968383789,0.5031545288874166,1.0,1
1,robust,1.0,True,True,3.5629503147652577,1.100770174029413,0.14755463600158691,0.5430187505530892,0.75,1
1,armin,0.75,True,True,3.3173802031196784,1.0249015172557536,0.1014089584350586,0.5147778210462697,1.0,1
2,mean,1.0,True,False,3.0107870899391798,0.9301798611177695,0.0307619571685791,0.4513050666898084,0.5,1
2,knn,1.0,True,False,2.970697996881366,0.9177943732373867,0.028996944427490234,0.44722960550383895,0.75,1
2,mice,1.0,True,True,3.4983291630986892,1.0808055295404886,0.028048038482666016,0.5206703856485809,0.75,1
2,robust,1.0,True,True,4.529640450114547,1.3994281890208629,0.14277267456054688,0.586734007991907,0.75,1
2,armin,0.75,True,True,3.694306248092672,1.1413524670210962,0.12023305892944336,0.5450186845282825,0.5,1
3,mean,1.0,True,True,4.041656080638013,1.248665873563846,0.03430891036987305,0.5950061983462032,1.0,1
3,knn,1.0,True,True,4.511667191529487,1.3938753675575482,0.03205394744873047,0.6408966940352461,0.75,1
3,mice,1.0,True,False,3.160340551401343,0.9763842634408069,0.030534029006958008,0.491527826154337,1.0,1
3,robust,1.0,True,True,4.291360358119028,1.3258117770134636,0.14121580123901367,0.6611011898526111,0.75,1
3,armin,0.75,True,True,3.3514572485629,1.0354295886373537,0.10262584686279297,0.5168347002152861,1.0,1
0,optimal,1.0,True,True,1.8011807085681157,1.0,0.03038191795349121,0.5006671653866532,1.0,1
1,mean,1.0,True,False,1.4100304324043371,0.7828367390883665,0.02571415901184082,0.4395397869876213,1.0,1
1,knn,1.0,True,False,1.7153750688361242,0.952361448618776,0.0266878604888916,0.48904136546333143,1.0,1
1,mice,1.0,True,False,1.7153750688361242,0.952361448618776,0.026957988739013672,0.48904136546333143,1.0,1
1,robust,1.0,True,True,2.385985398658878,1.3246785218767219,0.14326143264770508,0.5884013441987573,1.0,1
1,armin,0.75,True,True,1.8984613879962402,1.054009394485165,0.11633586883544922,0.5155765709056359,1.0,1
2,mean,1.0,True,True,2.231150258933037,1.2387153872565815,0.024087905883789062,0.5624699999325115,1.0,1
2,knn,1.0,True,True,1.9706162229107742,1.0940691367260726,0.0232088565826416,0.5215300398910336,0.75,1
2,mice,1.0,True,True,2.1008149032479193,1.1663543215039227,0.021285057067871094,0.5427254618046631,1.0,1
2,robust,1.0,True,True,2.618090216642706,1.4535411156629634,0.12978506088256836,0.6273712131493769,0.75,1
2,armin,0.75,True,True,2.231150258933037,1.2387153872565815,0.10230302810668945,0.5624699999325115,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00021910667419433594,0.23775360878621388,0.0,0
3,knn,1.0,True,False,0.42010493334065835,0.23323863693534064,0.013862133026123047,0.3080500862487974,0.5,1
3,mice,1.0,True,True,2.040540873187171,1.1328906996840642,0.030210018157958984,0.5311619147507857,1.0,1
3,robust,1.0,True,True,3.215772872786938,1.785369373261487,0.13632440567016602,0.7095581132143544,0.75,1
3,armin,0.75,True,True,2.200930362359429,1.2219375612284358,0.0975179672241211,0.5588807908805954,0.5,1
0,optimal,1.0,True,True,1.472459836273854,1.0,0.01989889144897461,0.5003557083141634,1.0,1
1,mean,1.0,True,True,1.472459836273854,1.0,0.02150702476501465,0.5003557083141634,1.0,1
1,knn,1.0,True,True,1.472459836273854,1.0,0.020753145217895508,0.5003557083141634,1.0,1
1,mice,1.0,True,True,1.472459836273854,1.0,0.02051711082458496,0.5003557083141634,1.0,1
1,robust,1.0,True,True,2.27733643394047,1.5466204088142759,0.1299433708190918,0.5923055437855944,1.0,1
1,armin,0.75,True,True,1.472459836273854,1.0,0.11642003059387207,0.5003557083141634,1.0,1
2,mean,1.0,True,False,1.4047306532023223,0.9540026957591425,0.02143716812133789,0.493184750287991,0.75,1
2,knn,1.0,True,True,1.5530605564221354,1.0547388242196447,0.019720077514648438,0.5119809700739113,1.0,1
2,mice,1.0,True,False,1.4098437621901314,0.9574751904661956,0.01809215545654297,0.4964712783873606,0.75,1
2,robust,1.0,True,True,2.0862080426210787,1.416818300389334,0.13003206253051758,0.5708111289112597,0.75,1
2,armin,0.75,True,True,1.5530605564221354,1.0547388242196447,0.08609580993652344,0.5119809700739113,1.0,1
3,mean,1.0,True,False,0.766632044831445,0.5206471687346341,0.017589092254638672,0.40882932560719354,0.5,1
3,knn,1.0,True,False,1.1799867369188166,0.8013710852072151,0.025488853454589844,0.4551357585763185,0.75,1
3,mice,1.0,True,False,1.1732433412464078,0.7967914046575076,0.021133899688720703,0.4544352384617354,0.5,1
3,robust,1.0,True,True,1.6684176925107204,1.1330819703257573,0.13495898246765137,0.5313128537167955,0.75,1
3,armin,0.75,True,False,1.3282917216322687,0.9020902906211615,0.07648491859436035,0.48156513275847024,0.75,1
0,optimal,1.0,True,True,0.4555937938441908,1.0,0.018541812896728516,0.5019280010954269,1.0,1
1,mean,1.0,True,True,0.4555937938441908,1.0,0.019071102142333984,0.5019280010954269,1.0,1
1,knn,1.0,True,True,1.2980489861966542,2.849136673359901,0.026525020599365234,0.6109985204420554,0.75,1
1,mice,1.0,True,True,0.4555937938441908,1.0,0.01857614517211914,0.5019280010954269,1.0,1
1,robust,1.0,True,True,1.2980489861966542,2.849136673359901,0.1209716796875,0.6109985204420554,0.75,1
1,armin,0.75,True,True,0.4555937938441908,1.0,0.1900160312652588,0.5019280010954269,1.0,1
2,mean,1.0,True,True,0.6917974029788525,1.5184522096792243,0.022449016571044922,0.5311790340809466,1.0,1
2,knn,1.0,True,True,0.7971393221695178,1.7496711608897215,0.021705150604248047,0.5427425223860853,1.0,1
2,mice,1.0,True,True,0.5477613642845064,1.2023020762917507,0.02182316780090332,0.513552245998772,1.0,1
2,robust,1.0,True,True,1.2241525147902235,2.686938521398896,0.12144327163696289,0.6041454462345681,0.75,1
2,armin,0.75,True,True,0.7162879284505401,1.5722073876526608,0.07483601570129395,0.5341843401315662,1.0,1
3,mean,1.0,True,True,0.6917974029788525,1.5184522096792243,0.022769927978515625,0.5311790340809466,1.0,1
3,knn,1.0,True,True,0.9107529799884346,1.9990460631689473,0.022487878799438477,0.5630126036167682,0.5,1
3,mice,1.0,True,True,0.7450419637745409,1.63532070419146,0.022324085235595703,0.5391235926598774,0.5,1
3,robust,1.0,True,True,2.0610497865907202,4.523875905332419,0.1328425407409668,0.6930177101536736,0.5,1
3,armin,0.75,True,True,0.9813865243603814,2.154082293526604,0.0944979190826416,0.5739845195996306,0.75,1
0,optimal,1.0,True,True,2.080615106650929,1.0,0.03146004676818848,0.5000577449674664,1.0,1
1,mean,1.0,True,True,3.9969362741516825,1.9210358808676384,0.035288095474243164,0.6893520858845533,0.75,1
1,knn,1.0,True,True,3.030759346709771,1.4566650684317322,0.039762020111083984,0.5873383513351929,0.75,1
1,mice,1.0,True,True,2.2555134003875135,1.0840608592994936,0.030640840530395508,0.5170308058616468,1.0,1
1,robust,1.0,True,True,3.5171622946034176,1.6904435055577545,0.15054893493652344,0.6387970109773722,0.75,1
1,armin,0.75,True,True,2.531304449424802,1.2166135107513119,0.11896610260009766,0.5408853388394235,1.0,1
2,mean,1.0,True,False,0.9980173212090043,0.47967416847966043,0.022617816925048828,0.37847451843746827,0.75,1
2,knn,1.0,True,False,2.0738313100686074,0.9967395235377094,0.028268098831176758,0.4841098077816902,0.75,1
2,mice,1.0,True,True,2.6563728238308135,1.27672476054769,0.03389096260070801,0.5503474149382013,1.0,1
2,robust,1.0,True,True,4.143432842676434,1.9914461014108125,0.1439502239227295,0.6757471902271667,0.75,1
2,armin,0.75,True,True,2.844652941317846,1.367217286957391,0.10642099380493164,0.5677630897135981,1.0,1
3,mean,1.0,True,True,2.3766657699016958,1.1422899710303969,0.025722026824951172,0.5283953276088682,1.0,1
3,knn,1.0,True,False,2.051040918571909,0.9857858438187427,0.029525041580200195,0.49703956935655913,1.0,1
3,mice,1.0,True,False,2.073765724362143,0.9967080012699653,0.03316497802734375,0.4990402178709843,0.75,1
3,robust,1.0,True,True,2.4437935178745462,1.174553385709195,0.13957500457763672,0.5346457640475326,1.0,1
3,armin,0.75,True,True,2.19873460786042,1.0567714330401181,0.09656190872192383,0.5116831735333209,1.0,1
0,optimal,1.0,True,True,1.292047275843833,1.0,0.01900196075439453,0.5048065825239119,1.0,1
1,mean,1.0,True,True,1.384214846284149,1.071334518607395,0.01961994171142578,0.5164283704758947,1.0,1
1,knn,1.0,True,True,1.292047275843833,1.0,0.018748998641967773,0.5048065825239119,1.0,1
1,mice,1.0,True,True,1.33427349364958,1.0326816352584072,0.019127845764160156,0.506865238810146,0.75,1
1,robust,1.0,True,True,1.698658572258796,1.3147031103404525,0.12429594993591309,0.5511375226561059,1.0,1
1,armin,0.75,True,True,1.4334213814581904,1.1094186786021636,0.0667409896850586,0.5184847975461888,0.75,1
2,mean,1.0,True,True,1.292047275843833,1.0,0.018977880477905273,0.5048065825239119,1.0,1
2,knn,1.0,True,True,1.292047275843833,1.0,0.019922971725463867,0.5048065825239119,1.0,1
2,mice,1.0,True,False,1.242105923209264,0.9613471166510122,0.014616966247558594,0.49523825870410065,0.75,1
2,robust,1.0,True,True,1.33427349364958,1.0326816352584072,0.11960482597351074,0.506865238810146,0.75,1
2,armin,0.75,True,True,1.292047275843833,1.0,0.1143031120300293,0.5048065825239119,1.0,1
3,mean,1.0,True,False,1.1256409159635596,0.8712072205162974,0.019775867462158203,0.4815599866435446,1.0,1
3,knn,1.0,True,False,1.2062416361118413,0.9335893961960856,0.020823001861572266,0.4931795981241981,1.0,1
3,mice,1.0,True,False,1.0492019843935059,0.8120461255632264,0.018703937530517578,0.4699602855967483,1.0,1
3,robust,1.0,True,True,4.52565151654552,3.502698083233702,0.12416625022888184,0.6687953947630456,0.75,1
3,armin,0.75,True,True,1.292047275843833,1.0,0.1014559268951416,0.5048065825239119,1.0,1
0,optimal,1.0,True,True,0.0499413526345691,1.0,0.017791032791137695,0.5069672588244251,1.0,1
1,mean,1.0,True,True,0.0499413526345691,1.0,0.019990921020507812,0.5069672588244251,1.0,1
1,knn,1.0,True,False,0.0,0.0,0.0002460479736328125,0.4973991174244804,0.0,0
1,mice,1.0,True,True,0.0499413526345691,1.0,0.01118016242980957,0.5069672588244251,1.0,1
1,robust,1.0,True,True,0.3085152829551583,6.177551601628144,0.13961172103881836,0.5417529175511754,0.5,0
1,armin,0.75,True,True,0.1305420727828509,2.613907431343589,0.0658872127532959,0.5185866968520083,0.5,1
2,mean,1.0,True,True,0.0499413526345691,1.0,0.018229961395263672,0.5069672588244251,1.0,1
2,knn,1.0,True,True,0.1305420727828509,2.613907431343589,0.012125968933105469,0.5185866968520083,0.5,1
2,mice,1.0,True,True,0.0499413526345691,1.0,0.017564058303833008,0.5069672588244251,1.0,1
2,robust,1.0,True,True,0.8595594298735288,17.21137663537265,0.09898042678833008,0.6167043602712126,0.5,0
2,armin,0.75,True,True,0.1305420727828509,2.613907431343589,0.08111381530761719,0.5185866968520083,0.5,0
3,mean,1.0,True,True,0.16640635988027358,3.3320354996770374,0.017567873001098633,0.5206424650641879,0.0,1
3,knn,1.0,True,True,0.1305420727828509,2.613907431343589,0.012452840805053711,0.5185866968520083,0.5,1
3,mice,1.0,True,True,0.1305420727828509,2.613907431343589,0.013087034225463867,0.5185866968520083,0.5,1
3,robust,1.0,True,True,0.4076631707637688,8.162837994131277,0.10522842407226562,0.5532749395335821,0.5,1
3,armin,0.75,True,True,0.2163477125148427,4.332035499677038,0.05519890785217285,0.5301860665019364,0.5,1
0,optimal,1.0,True,True,0.49138549378097063,1.0,0.017283916473388672,0.5023329237685938,1.0,1
1,mean,1.0,True,True,0.6484251454993061,1.3195854450443627,0.017828941345214844,0.525565736852847,1.0,1
1,knn,1.0,True,True,0.5125259853721084,1.0430222134326188,0.01659107208251953,0.5063476654810055,0.6666666666666666,1
1,mice,1.0,True,False,0.418268992663552,0.8512033789300067,0.019682884216308594,0.49070645561806936,1.0,1
1,robust,1.0,True,True,0.8211186486332454,1.6710274499866482,0.11853671073913574,0.5454306267272279,1.0,1
1,armin,0.75,True,True,0.49649860276877944,1.0104054943674994,0.0668630599975586,0.5056195956875242,1.0,1
2,mean,1.0,True,True,1.3010035710199304,2.6476230728940435,0.0208890438079834,0.6123127157166842,0.6666666666666666,1
2,knn,1.0,True,True,1.4791837143294035,3.010230731371025,0.03676295280456543,0.6378685099530297,0.5,1
2,mice,1.0,True,True,1.7402774297069925,3.541572658802787,0.024528980255126953,0.6687955958295423,0.6666666666666666,1
2,robust,1.0,True,True,4.764077318611373,9.695193242181677,0.13544607162475586,0.8136220968199052,0.25,1
