n_missing,method,confidence,n_sampling,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.85,100,True,True,5.493209733475844,3.0042901619214577,0.12063312530517578,0.8242336099371119,0.75,1
2,armin,0.9,100,True,True,6.661244083923187,3.643099579018822,0.08194613456726074,0.8753062050794902,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.020253527252132458,1.0,0.00893402099609375,0.5022609336353054,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.02546215057373047,0.4971272292354889,0.0,1
2,armin,0.55,100,True,False,0.0,0.0,0.028332948684692383,0.4971272292354889,0.0,1
2,armin,0.6,100,True,True,2.4170262361608867,119.33853328715384,0.04835915565490723,0.7843320120649121,0.5,1
2,armin,0.65,100,True,True,1.8788719920887433,92.76764331955661,0.041226863861083984,0.7301590915570083,0.5,1
2,armin,0.7,100,True,True,9.292806045302438,458.82408183117906,0.04755115509033203,0.9480318444865768,0.25,1
2,armin,0.75,100,True,False,0.0,0.0,0.011921167373657227,0.4971272292354889,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.01248311996459961,0.4971272292354889,0.0,1
2,armin,0.85,100,True,False,0.0,0.0,0.012923002243041992,0.4971272292354889,0.0,1
2,armin,0.9,100,True,False,0.0,0.0,0.014307022094726562,0.4971272292354889,0.0,1
0,optimal,1.0,0,True,True,0.21705224790044675,1.0,0.01470494270324707,0.5016551031239629,1.0,1
2,armin,0.5,100,True,True,0.6468096000562511,2.9799719022164517,0.05038809776306152,0.6173422871554353,0.6666666666666666,1
2,armin,0.55,100,True,True,0.40436138880664324,1.862967984520058,0.06845498085021973,0.5554871748251942,1.0,1
2,armin,0.6,100,True,True,0.7076314031290106,3.2601892400283874,0.0490109920501709,0.6313690496890161,1.0,0
2,armin,0.65,100,True,True,1.0102633272851165,4.654470695684682,0.049256086349487305,0.6921251123436022,1.0,0
2,armin,0.7,100,True,True,1.2696655364244966,5.849584829026243,0.05727887153625488,0.7333090900378452,0.6666666666666666,1
2,armin,0.75,100,True,True,1.7630521001248107,8.122708321055734,0.05133819580078125,0.7980310281238578,0.6666666666666666,0
2,armin,0.8,100,True,True,1.7840352289212105,8.219381490761968,0.050276994705200195,0.8003106053216199,0.6666666666666666,0
2,armin,0.85,100,True,True,2.714216228355989,12.504898035430125,0.05108499526977539,0.876783920762358,0.6666666666666666,1
2,armin,0.9,100,True,True,2.996280348883744,13.804419801531008,0.053510189056396484,0.8900673889924996,0.6666666666666666,0
0,optimal,1.0,0,True,True,0.18655663628521138,1.0,0.012928962707519531,0.5002640523349124,1.0,1
2,armin,0.5,100,True,True,0.36212572340985477,1.9411034129937355,0.061875104904174805,0.5524291457038322,0.3333333333333333,0
2,armin,0.55,100,True,True,0.32105139472433875,1.7209325871072696,0.03936600685119629,0.541713092457146,0.3333333333333333,1
2,armin,0.6,100,True,True,0.6271088088678748,3.361492902933449,0.04417991638183594,0.6153803801981625,0.3333333333333333,1
2,armin,0.65,100,True,True,1.1637479402189295,6.238040969176616,0.047371864318847656,0.7114584844465778,0.3333333333333333,1
2,armin,0.7,100,True,True,1.0374144451723677,5.560855222466321,0.04657793045043945,0.6886560427682866,0.3333333333333333,1
2,armin,0.75,100,True,True,1.5015205173018873,8.048604151536768,0.051663875579833984,0.7576498107078117,0.3333333333333333,1
2,armin,0.8,100,True,True,2.0862957677130356,11.183176376119189,0.053116798400878906,0.8250893801506911,0.3333333333333333,0
2,armin,0.85,100,True,True,2.8336476154455426,15.189208338391175,0.05604815483093262,0.8814286343345147,0.3333333333333333,1
2,armin,0.9,100,True,True,3.554067612132328,19.050877432732015,0.05146908760070801,0.9240092478993468,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.36026915015934713,1.0,0.015005111694335938,0.5002051966723362,1.0,1
2,armin,0.5,100,True,True,2.801741398202269,7.77680075289005,0.05211496353149414,0.5857216153484008,0.5,0
2,armin,0.55,100,True,True,4.650176362918783,12.90750640420366,0.043395042419433594,0.7084527383820691,0.25,1
2,armin,0.6,100,True,True,10.23114554283143,28.39861680720148,0.045349836349487305,0.8255150422200371,0.25,1
2,armin,0.65,100,True,True,16.007044456585888,44.43079417015298,0.04836416244506836,0.8709418108377828,0.0,1
2,armin,0.7,100,True,False,0.0,0.0,0.010557889938354492,0.3664104408310874,0.0,0
2,armin,0.75,100,True,False,0.0,0.0,0.011326074600219727,0.3664104408310874,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.009907007217407227,0.3664104408310874,0.0,1
2,armin,0.85,100,True,False,0.0,0.0,0.010102987289428711,0.3664104408310874,0.0,1
2,armin,0.9,100,True,False,0.0,0.0,0.010814905166625977,0.3664104408310874,0.0,0
0,optimal,1.0,0,True,True,0.30879342968525464,1.0,0.011461019515991211,0.5058208679801965,1.0,1
2,armin,0.5,100,True,True,0.30879342968525464,1.0,0.05556511878967285,0.5058208679801965,1.0,1
2,armin,0.55,100,True,True,0.3436599847234002,1.1129122309165844,0.05100297927856445,0.5166273065366378,1.0,0
2,armin,0.6,100,True,True,0.4113338931137074,1.3320681516215214,0.05255603790283203,0.5290340163646318,0.5,1
2,armin,0.65,100,True,True,0.4145778345373233,1.3425733667969943,0.04761219024658203,0.5381835685974878,1.0,0
2,armin,0.7,100,True,True,0.5630222799901403,1.823297472889934,0.04913902282714844,0.5807929006228377,1.0,1
2,armin,0.75,100,True,True,0.6018869754435197,1.949157325196355,0.04840207099914551,0.5912846046181488,1.0,1
2,armin,0.8,100,True,True,0.8953342925255953,2.8994603072940603,0.04729890823364258,0.6619560068798893,1.0,1
2,armin,0.85,100,True,True,1.128163121030209,3.653455716917673,0.0494232177734375,0.7037773624678457,0.5,1
2,armin,0.9,100,True,True,1.030266946414387,3.3364276806812634,0.05101299285888672,0.6854326977335279,0.5,1
0,optimal,1.0,0,True,True,2.0403667718451866,1.0,0.013586044311523438,0.5004459372320162,1.0,1
2,armin,0.5,100,True,False,2.925519013289486,1.4338201609918497,0.04305601119995117,0.40498126656733635,0.3333333333333333,1
2,armin,0.55,100,True,False,2.6876060237613713,1.3172171105937291,0.05362701416015625,0.35752693115588485,0.5,0
2,armin,0.6,100,True,True,3.808109734839314,1.8663849006889508,0.04770517349243164,0.5240562666740357,0.25,0
2,armin,0.65,100,True,True,13.052613979387113,6.397190034408913,0.05571889877319336,0.8927363421618663,0.25,1
2,armin,0.7,100,True,True,18.61437781583779,9.123054772649553,0.04789590835571289,0.9292847122163919,0.25,1
2,armin,0.75,100,True,False,0.0,0.0,0.023625850677490234,0.11819202393173489,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.012676000595092773,0.11819202393173489,0.0,1
2,armin,0.85,100,True,False,0.0,0.0,0.010623931884765625,0.11819202393173489,0.0,1
2,armin,0.9,100,True,False,0.0,0.0,0.01058506965637207,0.11819202393173489,0.0,1
0,optimal,1.0,0,True,True,0.04455263119620463,1.0,0.008509159088134766,0.5014616771401647,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03586101531982422,0.4897306203389633,0.0,1
2,armin,0.55,100,True,False,0.03291345567083607,0.7387544750362559,0.05470705032348633,0.4929464172432002,0.3333333333333333,0
2,armin,0.6,100,True,False,0.0,0.0,0.03593015670776367,0.4897306203389633,0.0,1
2,armin,0.65,100,True,True,0.08636474914750945,1.9384881841696193,0.039530038833618164,0.5122715252959245,1.0,0
2,armin,0.7,100,True,True,0.04455263119620463,1.0,0.0384368896484375,0.5014616771401647,1.0,1
2,armin,0.75,100,True,True,0.17245770958262627,3.8708759719070795,0.053739070892333984,0.5338467652669214,1.0,1
2,armin,0.8,100,True,True,0.1851300944139804,4.15531225526701,0.05013298988342285,0.5355315679298992,0.5,1
2,armin,0.85,100,True,True,0.17245770958262627,3.8708759719070795,0.054141998291015625,0.5338467652669214,1.0,1
2,armin,0.9,100,True,True,0.22963404520780537,5.1542196059425445,0.05630207061767578,0.5462710974044823,0.5,0
0,optimal,1.0,0,True,True,0.25392663665410165,1.0,0.012013912200927734,0.5006109051163916,1.0,1
2,armin,0.5,100,True,True,0.48526733040128356,1.9110532742664321,0.03921818733215332,0.5712384059083723,1.0,1
2,armin,0.55,100,True,True,1.1399269493956612,4.48919799992652,0.05099606513977051,0.7282134680940695,1.0,1
2,armin,0.6,100,True,True,0.9355064649875149,3.684160422531252,0.04650115966796875,0.6887533794271782,1.0,1
2,armin,0.65,100,True,True,2.271706537685101,8.946310507706267,0.05018901824951172,0.8656515050016882,1.0,0
2,armin,0.7,100,True,True,2.8464518099210006,11.209740921345055,0.04743790626525879,0.9034086308964662,0.6666666666666666,0
2,armin,0.75,100,True,True,2.5987167639806708,10.234124305441172,0.040693044662475586,0.8892875523546845,0.6666666666666666,1
2,armin,0.8,100,True,True,6.979881508339673,27.48778781269668,0.06876897811889648,0.9880182696962838,0.5,1
2,armin,0.85,100,True,True,6.334715886137195,24.947031826229132,0.059103965759277344,0.9851780193640275,0.5,1
2,armin,0.9,100,True,True,20.794330792190337,81.89109683879416,0.05467700958251953,0.9982689274296744,0.25,0
0,optimal,1.0,0,True,True,0.2170980273750335,1.0,0.011156082153320312,0.5039909317990693,1.0,1
2,armin,0.5,100,True,False,0.18036479271577016,0.830798855690166,0.03771209716796875,0.46018874543966537,0.0,0
2,armin,0.55,100,True,True,4.155800555876176,19.142507217244745,0.05216693878173828,0.8049239816920153,0.0,0
2,armin,0.6,100,True,True,3.3573176455179015,15.464523957733558,0.09747099876403809,0.731656902358399,0.0,1
2,armin,0.65,100,True,True,3.927462077101718,18.09073129124793,0.07057499885559082,0.7627277248763935,0.0,1
2,armin,0.7,100,True,True,13.914532631306454,64.09331673598909,0.048377037048339844,0.947599211677842,0.0,1
2,armin,0.75,100,True,False,0.0,0.0,0.009980916976928711,0.4366980766640143,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.01013493537902832,0.4366980766640143,0.0,1
2,armin,0.85,100,True,False,0.0,0.0,0.009923934936523438,0.4366980766640143,0.0,0
2,armin,0.9,100,True,False,0.0,0.0,0.010951995849609375,0.4366980766640143,0.0,0
0,optimal,1.0,0,True,True,0.49022015811060127,1.0,0.011587142944335938,0.5070060880927154,1.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.022331953048706055,0.35697784306929237,0.0,1
2,armin,0.55,100,True,False,0.9520478187867496,1.9420821503059302,0.039093971252441406,0.4907165063511494,0.0,0
2,armin,0.6,100,True,True,9.922142149149582,20.2401757353091,0.05188798904418945,0.8837008529632289,0.0,1
2,armin,0.65,100,True,True,9.320224441788758,19.01232392749947,0.0490269660949707,0.878516175377235,0.0,1
2,armin,0.7,100,True,False,0.0,0.0,0.010499954223632812,0.35697784306929237,0.0,1
2,armin,0.75,100,True,False,0.0,0.0,0.010769844055175781,0.35697784306929237,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.010825157165527344,0.35697784306929237,0.0,0
2,armin,0.85,100,True,False,0.0,0.0,0.011483907699584961,0.35697784306929237,0.0,0
2,armin,0.9,100,True,False,0.0,0.0,0.013118982315063477,0.35697784306929237,0.0,0
0,optimal,1.0,0,True,True,0.9973905151189713,1.0,0.01534581184387207,0.5054259628802454,1.0,1
2,armin,0.5,100,True,False,0.9112819058714657,0.9136661037555243,0.05146598815917969,0.47563643111840603,0.5,0
2,armin,0.55,100,True,True,1.1827324714624103,1.1858268687479256,0.05103898048400879,0.5485222233797565,1.0,0
2,armin,0.6,100,True,True,1.4926322970072614,1.4965374889585916,0.05298900604248047,0.6043284936650286,0.5,1
2,armin,0.65,100,True,True,2.1715728391621876,2.1772543514745144,0.050347089767456055,0.7187714734501207,0.5,1
2,armin,0.7,100,True,True,2.317831802354796,2.323895973763415,0.04793906211853027,0.7404358089609027,0.5,1
2,armin,0.75,100,True,True,2.642208426103767,2.649121268000626,0.05348992347717285,0.7780058868280583,0.5,0
2,armin,0.8,100,True,True,2.5720420928722425,2.5787713577419,0.06371593475341797,0.7704464808967652,0.5,0
2,armin,0.85,100,True,True,4.251019713285178,4.262141707632046,0.08632612228393555,0.8968239429390027,0.3333333333333333,1
2,armin,0.9,100,True,True,4.964444260997923,4.977432796627058,0.06369709968566895,0.9292200319788084,0.5,1
0,optimal,1.0,0,True,True,0.0086793893362776,1.0,0.006319999694824219,0.5022148828693085,1.0,1
2,armin,0.5,100,True,True,0.0086793893362776,1.0,0.03353118896484375,0.5022148828693085,1.0,0
2,armin,0.55,100,True,True,0.2511550890632844,28.936953895307028,0.07097792625427246,0.5772767888449102,1.0,1
2,armin,0.6,100,True,True,0.3187813731753779,36.72854861377797,0.05150890350341797,0.5982317300703517,1.0,0
2,armin,0.65,100,True,True,0.525464250283645,60.541615305507776,0.055841922760009766,0.6587206332711792,1.0,0
2,armin,0.7,100,True,True,0.38659400553687906,44.54161353506936,0.05230903625488281,0.618833785875286,1.0,1
2,armin,0.75,100,True,True,0.7880613018674315,90.79686039356932,0.04811286926269531,0.7231904277309328,1.0,0
2,armin,0.8,100,True,True,0.9973905151189713,114.91482597170024,0.04740190505981445,0.7643339327864198,1.0,0
2,armin,0.85,100,True,True,0.8694854367325497,100.17818109602777,0.047930002212524414,0.7401678691449818,1.0,1
2,armin,0.9,100,True,True,0.9112975546838544,104.99558429472297,0.049488067626953125,0.7483987580908088,1.0,0
0,optimal,1.0,0,True,True,0.39923430927609366,1.0,0.00966501235961914,0.5043801025672223,1.0,1
2,armin,0.5,100,True,False,0.2323204700632382,0.5819150926294141,0.061239004135131836,0.4504815274913808,1.0,0
2,armin,0.55,100,True,True,0.39923430927609366,1.0,0.06270384788513184,0.5043801025672223,1.0,0
2,armin,0.6,100,True,False,0.32984457245333926,0.8261929518317841,0.04337716102600098,0.4827624309496862,1.0,1
2,armin,0.65,100,True,True,0.5723202721803445,1.433544810359853,0.04773283004760742,0.5581770661939773,1.0,1
2,armin,0.7,100,True,True,0.6061726060651953,1.518337958389222,0.05137276649475098,0.5688145716928621,1.0,1
2,armin,0.75,100,True,True,0.6737718624140634,1.687660220474967,0.053022146224975586,0.5898909868213273,1.0,1
2,armin,0.8,100,True,True,0.955224753209725,2.39264194237658,0.04199790954589844,0.6702925747338436,1.0,1
2,armin,0.85,100,True,True,0.9184751714222037,2.3005917830249025,0.03997611999511719,0.6606650685542919,1.0,0
2,armin,0.9,100,True,True,1.1906506198496116,2.9823354160331137,0.0519258975982666,0.7249209367342151,1.0,0
0,optimal,1.0,0,True,True,0.12763804575882237,1.0,0.017780065536499023,0.5001549466324959,1.0,1
2,armin,0.5,100,True,True,0.17811706550625445,1.3954856833425229,0.06499290466308594,0.514084350046565,1.0,1
2,armin,0.55,100,True,True,0.45996802777942747,3.60369061626466,0.07778215408325195,0.5890359528019724,1.0,1
2,armin,0.6,100,True,True,0.3256596407795765,2.5514307966993206,0.10123801231384277,0.5540049981977129,1.0,0
2,armin,0.65,100,True,True,0.6920667811444191,5.422104177716019,0.052947998046875,0.6430693233693225,1.0,0
2,armin,0.7,100,True,True,0.9718832200010303,7.614369322431071,0.056320905685424805,0.6940581098107329,0.6666666666666666,1
2,armin,0.75,100,True,True,1.8671774941557993,14.628690709382312,0.05725812911987305,0.8152455346289604,1.0,1
2,armin,0.8,100,True,True,1.9315750431343401,15.133223261535475,0.05953788757324219,0.82167113636446,1.0,0
2,armin,0.85,100,True,True,2.0777897523915363,16.278765003325187,0.057554006576538086,0.8357160542756945,1.0,0
2,armin,0.9,100,True,True,2.445680174452166,19.161059384075692,0.056281089782714844,0.8615347855608719,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.040305664453245765,1.0,0.008076190948486328,0.5076599113576765,1.0,1
2,armin,0.5,100,True,True,0.040305664453245765,1.0,0.04441690444946289,0.5076599113576765,1.0,1
2,armin,0.55,100,True,True,0.5104767232989241,12.665136035434246,0.06134390830993652,0.6453231922996718,0.5,1
2,armin,0.6,100,True,True,0.31377893990616684,7.7849836781663235,0.048017024993896484,0.5930614736178578,1.0,1
2,armin,0.65,100,True,True,0.6756320832000084,16.762707980753824,0.04680609703063965,0.6919237149004688,1.0,1
2,armin,0.7,100,True,True,0.8384824890531422,20.803093074567094,0.0492250919342041,0.727529703110384,1.0,1
2,armin,0.75,100,True,True,1.2627835385799133,31.330175440842357,0.04653000831604004,0.7976011394912654,1.0,1
2,armin,0.8,100,True,True,1.453187094506257,36.05416544346867,0.057724952697753906,0.8187822497881365,0.5,1
2,armin,0.85,100,True,True,1.7739926444192171,44.01348218628262,0.056900978088378906,0.8532862244913305,1.0,0
2,armin,0.9,100,True,True,2.064418227482999,51.21905954131353,0.04934811592102051,0.878345785401554,1.0,0
0,optimal,1.0,0,True,True,1.2538535689318822,1.0,0.016967058181762695,0.5024016358436456,1.0,1
2,armin,0.5,100,True,False,0.5386333038339166,0.42958230305374584,0.04769110679626465,0.3358926144733738,0.6666666666666666,0
2,armin,0.55,100,True,False,0.7455826847129473,0.5946329804269612,0.04134798049926758,0.3886660480587584,0.6666666666666666,1
2,armin,0.6,100,True,False,1.106087337415374,0.8821503282537325,0.046627044677734375,0.47311151453990175,1.0,1
2,armin,0.65,100,True,False,0.9409878810538396,0.7504766939056824,0.04846000671386719,0.4343359205309122,0.5,1
2,armin,0.7,100,True,False,1.1481353245626442,0.9156853344052799,0.0502629280090332,0.48078650210888174,1.0,0
2,armin,0.75,100,True,True,1.4092132356110798,1.1239057498648295,0.049787044525146484,0.5312245541665606,0.5,1
2,armin,0.8,100,True,True,2.1922296616692085,1.748393684867603,0.05011415481567383,0.671301548854254,1.0,1
2,armin,0.85,100,True,True,2.6765048232927717,2.134623124750365,0.0533449649810791,0.7300207899847837,0.5,1
2,armin,0.9,100,True,True,4.030203987270617,3.214254109994534,0.0535888671875,0.8234950090669204,0.5,1
0,optimal,1.0,0,True,True,0.14806451263387976,1.0,0.01488804817199707,0.5023843309032912,1.0,1
2,armin,0.5,100,True,True,0.14806451263387976,1.0,0.07210707664489746,0.5023843309032912,1.0,1
2,armin,0.55,100,True,True,0.2511550890632844,1.6962544541940139,0.05777692794799805,0.5347650891375627,1.0,0
2,armin,0.6,100,True,True,0.1827437243104656,1.234216903562418,0.05574798583984375,0.5131935943821677,1.0,1
2,armin,0.65,100,True,True,0.5973099883051418,4.03411984195102,0.048429012298583984,0.6391732125906994,1.0,0
2,armin,0.7,100,True,True,0.7484471488307206,5.05487193059833,0.04288506507873535,0.6780390020268374,1.0,1
2,armin,0.75,100,True,True,0.5973099883051418,4.03411984195102,0.051036834716796875,0.6391732125906994,1.0,1
2,armin,0.8,100,True,True,0.7484471488307206,5.05487193059833,0.04663896560668945,0.6780390020268374,1.0,0
2,armin,0.85,100,True,True,0.9112975546838544,6.154733085416805,0.04854393005371094,0.7145877831217313,1.0,0
2,armin,0.9,100,True,True,1.4436347538981855,9.750038873040916,0.04594588279724121,0.8011524699918926,1.0,1
0,optimal,1.0,0,True,True,2.5433411822348075,1.0,0.021171092987060547,0.5000891220111772,1.0,1
2,armin,0.5,100,True,False,2.3097212860410257,0.9081444920462843,0.05143594741821289,0.4661413848342201,0.75,1
2,armin,0.55,100,True,True,3.2282346875936434,1.2692888827274944,0.05244088172912598,0.5839041835656889,0.75,1
2,armin,0.6,100,True,True,4.216490143703096,1.6578547043374299,0.05753302574157715,0.6654581093235828,1.0,1
2,armin,0.65,100,True,True,5.081888348735112,1.9981150717143303,0.05513405799865723,0.7148299890152661,1.0,1
2,armin,0.7,100,True,True,5.586978498050217,2.196708226593884,0.05092191696166992,0.737262809427317,1.0,1
2,armin,0.75,100,True,True,6.464418686282437,2.541703304077442,0.07247805595397949,0.7688934846755955,1.0,1
2,armin,0.8,100,True,True,13.656604585327695,5.369552728795819,0.078125,0.8967811608662823,0.75,1
2,armin,0.85,100,True,True,20.81610825946575,8.18455203920964,0.14804601669311523,0.9379143033644303,0.5,0
2,armin,0.9,100,True,True,17.208148998380587,6.765961687947806,0.1095421314239502,0.9221436364602861,0.75,1
0,optimal,1.0,0,True,True,0.38659400553687906,1.0,0.015442132949829102,0.506953787031037,1.0,1
2,armin,0.5,100,True,True,0.45535360307245554,1.1778599682115793,0.06958198547363281,0.5285477713260104,1.0,1
2,armin,0.55,100,True,True,0.7484471488307206,1.936002985331656,0.07369494438171387,0.613087547075731,1.0,1
2,armin,0.6,100,True,True,0.9252545432520007,2.3933494311870187,0.05351901054382324,0.6543709322027713,0.5,0
2,armin,0.65,100,True,True,0.7880613018674315,2.0384726368765556,0.05416989326477051,0.6232952340342811,1.0,1
2,armin,0.7,100,True,True,1.3355986042106254,3.454783532806786,0.04786491394042969,0.7354688854724861,1.0,1
2,armin,0.75,100,True,True,1.1344685221905695,2.9345217616995543,0.06474995613098145,0.7004732426762346,1.0,1
2,armin,0.8,100,True,True,1.8676442680842558,4.83102231626841,0.0657038688659668,0.8056039146944542,0.5,1
2,armin,0.85,100,True,True,2.2564254132397172,5.836679774964762,0.05272793769836426,0.847423844150767,1.0,1
2,armin,0.9,100,True,True,2.55498504004016,6.608961865541466,0.06672501564025879,0.8701672128576255,0.3333333333333333,1
0,optimal,1.0,0,True,True,0.08207068674167803,1.0,0.008369922637939453,0.5004778709936561,1.0,1
2,armin,0.5,100,True,False,0.06407780576925401,0.7807636113846885,0.04191899299621582,0.4914637667101156,1.0,1
2,armin,0.55,100,True,True,0.16110126793795002,1.9629574740251055,0.045723915100097656,0.5306936283356986,0.5,1
2,armin,0.6,100,True,True,0.22336144087843293,2.7215739229948848,0.04911303520202637,0.5462902312005284,1.0,0
2,armin,0.65,100,True,True,0.32349778131018336,3.9416970194048737,0.06307601928710938,0.577335694913423,1.0,0
2,armin,0.7,100,True,True,0.4461141864317757,5.43573112573,0.06035304069519043,0.6163438563501278,1.0,0
2,armin,0.75,100,True,True,0.5711837485617819,6.959656014084712,0.052603960037231445,0.6506232233062241,1.0,0
2,armin,0.8,100,True,True,0.6414755342315851,7.816134599320027,0.04899311065673828,0.6744581009111535,0.5,0
2,armin,0.85,100,True,True,0.7667997594278049,9.34316245995783,0.049262046813964844,0.7048478425794482,1.0,0
2,armin,0.9,100,True,True,0.8526366393574452,10.389052086784233,0.049469947814941406,0.7246755191609517,1.0,0
0,optimal,1.0,0,True,True,0.38253853744174326,1.0,0.012336969375610352,0.5050047472961757,1.0,1
2,armin,0.5,100,True,False,0.22500521505172716,0.5881896672593233,0.055886030197143555,0.45272203014226564,0.3333333333333333,1
2,armin,0.55,100,True,True,1.3671066481279206,3.5737749646625265,0.08291196823120117,0.7299943499469446,0.25,1
2,armin,0.6,100,True,True,2.834315311650763,7.409228180265107,0.0665750503540039,0.8818569368455002,0.5,0
2,armin,0.65,100,True,True,3.0667282261989786,8.01678243114528,0.059370994567871094,0.8987243618149667,0.5,1
2,armin,0.7,100,True,True,3.5349673158921995,9.24081359105039,0.052355051040649414,0.9261584926507774,0.5,0
2,armin,0.75,100,True,True,3.798733396090169,9.930328644780468,0.05423617362976074,0.9371517019755279,0.5,1
2,armin,0.8,100,True,True,7.129729172074843,18.637937029182655,0.056488990783691406,0.9835589308678514,0.3333333333333333,1
2,armin,0.85,100,True,True,6.42106079930371,16.78539590349527,0.08196616172790527,0.9776027934384065,0.3333333333333333,0
2,armin,0.9,100,True,True,12.113248495972387,31.66543317957112,0.06058812141418457,0.9940304421848997,0.25,1
0,optimal,1.0,0,True,True,0.7030539592137631,1.0,0.015961885452270508,0.5039990549961,1.0,1
2,armin,0.5,100,True,True,1.0663849042400695,1.5167895582760467,0.0791020393371582,0.5999458959333295,1.0,1
2,armin,0.55,100,True,True,1.4580531033022746,2.0738850613014677,0.04517483711242676,0.6794474268772537,1.0,1
2,armin,0.6,100,True,True,1.624767798119379,2.3110143635865215,0.04477500915527344,0.7070255228303326,1.0,0
2,armin,0.65,100,True,True,2.904976791430923,4.131940021615989,0.049226999282836914,0.8514432709880639,1.0,1
2,armin,0.7,100,True,True,3.664070146560123,5.21164854922048,0.06209897994995117,0.8943603045104316,0.5,1
2,armin,0.75,100,True,True,3.8391398035951996,5.460661665128198,0.053089141845703125,0.9060066167492019,0.5,1
2,armin,0.8,100,True,True,5.759965283180987,8.192778388763292,0.05251193046569824,0.9645590755386761,0.5,0
2,armin,0.85,100,True,True,12.74658548569197,18.130308945200575,0.06031084060668945,0.9934777549543562,0.25,0
2,armin,0.9,100,True,True,10.826834826280788,15.399721009164953,0.05751299858093262,0.9903389220377198,0.25,1
0,optimal,1.0,0,True,True,0.15121075730079048,1.0,0.010333061218261719,0.5078470577716427,1.0,1
2,armin,0.5,100,True,True,0.15121075730079048,1.0,0.061151981353759766,0.5078470577716427,1.0,1
2,armin,0.55,100,True,True,0.31282197893250224,2.068781246232585,0.053418874740600586,0.5615947972677335,1.0,1
2,armin,0.6,100,True,True,0.41773300628771753,2.7625878855745523,0.07685208320617676,0.5932421678087892,1.0,0
2,armin,0.65,100,True,True,0.3477376198128714,2.2996883688714487,0.05724000930786133,0.5722130806054154,1.0,0
2,armin,0.7,100,True,True,0.6904932592487085,4.566429476146132,0.050496816635131836,0.6733505679298137,1.0,1
2,armin,0.75,100,True,True,0.9037280637465026,5.97661224557453,0.051529884338378906,0.7276781058241275,1.0,1
2,armin,0.8,100,True,True,0.941132335365635,6.223977395295507,0.050911903381347656,0.7361636116266819,1.0,0
2,armin,0.85,100,True,True,0.9792509470311791,6.476066680118795,0.04884195327758789,0.7444775563362758,1.0,1
2,armin,0.9,100,True,True,1.404137015844409,9.285959814692818,0.055143117904663086,0.8178524415428223,1.0,1
0,optimal,1.0,0,True,True,0.2552225781608585,1.0,0.01889514923095703,0.5023502758337055,1.0,1
2,armin,0.5,100,True,True,1.4710708801449974,5.7638743826881536,0.03354310989379883,0.6370337621108515,0.3333333333333333,1
2,armin,0.55,100,True,True,3.920023496810731,15.359234770914613,0.038533926010131836,0.8799456625398111,0.3333333333333333,0
2,armin,0.6,100,True,True,5.806684787934399,22.751454161217012,0.04605412483215332,0.917221776515353,0.25,0
2,armin,0.65,100,True,True,5.740523254711077,22.492223439154394,0.045697927474975586,0.9161369606387096,0.25,1
2,armin,0.7,100,True,False,0.0,0.0,0.010543107986450195,0.4250891860006244,0.0,0
2,armin,0.75,100,True,False,0.0,0.0,0.01031494140625,0.4250891860006244,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.010548114776611328,0.4250891860006244,0.0,1
2,armin,0.85,100,True,False,0.0,0.0,0.010978937149047852,0.4250891860006244,0.0,0
2,armin,0.9,100,True,False,0.0,0.0,0.010499954223632812,0.4250891860006244,0.0,0
0,optimal,1.0,0,True,True,1.8846894834639656,1.0,0.021168947219848633,0.5002624866363419,1.0,1
2,armin,0.5,100,True,True,1.9056374181969602,1.0111147936659006,0.050230979919433594,0.5073858163895091,0.6666666666666666,1
2,armin,0.55,100,True,True,1.9056374181969602,1.0111147936659006,0.05794095993041992,0.5073858163895091,0.6666666666666666,1
2,armin,0.6,100,True,True,2.0570825442243508,1.0914702725690044,0.06024813652038574,0.5335312335471768,0.6666666666666666,1
2,armin,0.65,100,True,True,2.194584954001554,1.1644278663708656,0.0649869441986084,0.5611403985552568,0.6666666666666666,1
2,armin,0.7,100,True,True,2.2621341263632635,1.2002688751706585,0.0657351016998291,0.5748150565841803,0.6666666666666666,1
2,armin,0.75,100,True,True,2.407200430303191,1.277239806038964,0.06431794166564941,0.597202418998524,0.6666666666666666,1
2,armin,0.8,100,True,True,2.771324648784594,1.4704409787924517,0.05563187599182129,0.6583844698357495,0.5,1
2,armin,0.85,100,True,True,2.7893032004938254,1.4799802434124187,0.052163124084472656,0.6633555842530954,0.6666666666666666,1
2,armin,0.9,100,True,True,2.8949321896202362,1.5360260748627381,0.05216193199157715,0.6774610344070987,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.3477376198128714,1.0,0.01505589485168457,0.5040634945178748,1.0,1
