n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.75,True,True,0.999333484857865,1.0,180.01568603515625,0.5014187986319363,1.0,1
3,mean,1.0,True,False,0.4551166547528188,0.4554201992116275,0.08125710487365723,0.4274370196925245,0.5,1
3,knn,1.0,True,False,0.0,0.0,0.0300600528717041,0.3400561120836187,0.0,0
3,mice,1.0,True,False,0.6666767608809407,0.6671214074006157,0.16326498985290527,0.43580881417155276,0.75,1
3,robust,1.0,True,True,6.248368743609596,6.252536153632739,2.800074815750122,0.5861096498176405,0.25,1
3,armin,0.75,True,True,6.338797627303055,6.343025349745607,180.0164930820465,0.5551165973536585,0.25,1
0,optimal,1.0,True,True,0.09093161027887536,1.0,0.057646989822387695,0.5035810222717644,1.0,1
1,mean,1.0,True,True,0.23642523004450683,2.6000334682232236,0.04720497131347656,0.5252458726759699,0.6666666666666666,1
1,knn,1.0,True,False,0.06570749310642685,0.7226034258593964,0.05404019355773926,0.47949483805429344,1.0,1
1,mice,1.0,True,False,0.04411478226676796,0.4851424288151688,0.04419398307800293,0.47093722419503165,1.0,1
1,robust,1.0,True,True,0.23642523004450683,2.6000334682232236,0.357893705368042,0.5252458726759699,0.6666666666666666,1
1,armin,0.75,True,True,0.1295933064068418,1.4251733364161931,25.877398014068604,0.508408917670536,1.0,1
2,mean,1.0,True,False,0.045715972051442975,0.5027511545351289,0.04964780807495117,0.4815113348993726,0.6666666666666666,1
2,knn,1.0,True,True,0.17937197991260345,1.9726031394637469,0.05167794227600098,0.5300586503529867,1.0,1
2,mice,1.0,True,True,0.10064935372368014,1.1068687051180741,0.05137896537780762,0.508408917670536,1.0,1
2,robust,1.0,True,True,0.28554909977895815,3.140262213582454,0.36774230003356934,0.558533421416119,0.6666666666666666,1
2,armin,0.75,True,True,0.26258750590021357,2.8877472321769297,24.493389129638672,0.5499758075568569,0.3333333333333333,1
3,mean,1.0,True,True,0.23642523004450683,2.6000334682232236,0.0460200309753418,0.5252458726759699,0.6666666666666666,1
3,knn,1.0,True,False,0.06570749310642685,0.7226034258593964,0.05306077003479004,0.47949483805429344,1.0,1
3,mice,1.0,True,False,0.06745664585624878,0.7418393411198598,0.04971480369567871,0.4829522149614296,0.6666666666666666,1
3,robust,1.0,True,True,0.7477353218519283,8.223051583038306,0.5226421356201172,0.5712084960559577,0.6666666666666666,1
3,armin,0.75,True,True,0.5210972717150375,5.730650431867425,50.11090803146362,0.6051306327057037,0.3333333333333333,0
0,optimal,1.0,True,True,1.2492158730918725,1.0,0.14818501472473145,0.5006867719987815,1.0,1
1,mean,1.0,True,False,1.1313597063402492,0.9056558843909633,0.1536729335784912,0.4555885596226182,0.6666666666666666,1
1,knn,1.0,True,True,1.2492158730918725,1.0,0.18348407745361328,0.5006867719987815,1.0,1
1,mice,1.0,True,True,1.2492158730918725,1.0,0.17330694198608398,0.5006867719987815,1.0,1
1,robust,1.0,True,True,1.2492158730918725,1.0,0.1987912654876709,0.5006867719987815,1.0,1
1,armin,0.75,True,True,1.6361336708693068,1.3097285314024973,180.02121591567993,0.5191504519837378,0.5,1
2,mean,1.0,True,True,1.2492158730918725,1.0,0.1630551815032959,0.5006867719987815,1.0,1
2,knn,1.0,True,False,0.9270779144030251,0.7421278694677969,0.1818089485168457,0.4495941146340618,0.6666666666666666,1
2,mice,1.0,True,True,1.2492158730918725,1.0,0.16757416725158691,0.5006867719987815,1.0,1
2,robust,1.0,True,True,1.4400988499182237,1.1528022345360582,0.893043041229248,0.5123948605380113,0.5,1
2,armin,0.75,True,True,1.6361336708693068,1.3097285314024973,180.09051489830017,0.5191504519837378,0.5,1
3,mean,1.0,True,False,0.5967614884324598,0.4777088582419665,0.0820457935333252,0.28874314219860026,0.6666666666666666,1
3,knn,1.0,True,False,1.1716717238974355,0.9379257413672535,0.25147294998168945,0.4703685043786574,1.0,1
3,mice,1.0,True,False,0.7894488150756309,0.6319554786969727,0.13663911819458008,0.3658359668705326,1.0,1
3,robust,1.0,True,True,4.834815145430224,3.8702799488640918,2.755336284637451,0.5062442694970638,0.0,1
3,armin,0.75,True,True,4.834815145430224,3.8702799488640918,180.02201008796692,0.5062442694970638,0.0,1
0,optimal,1.0,True,True,0.71539822928567,1.0,0.07625818252563477,0.5138939799615102,1.0,1
1,mean,1.0,True,False,0.6128166189235864,0.8566090798623978,0.05357098579406738,0.44642417838461307,0.5,1
1,knn,1.0,True,True,0.71539822928567,1.0,0.08251810073852539,0.5138939799615102,1.0,1
1,mice,1.0,True,True,0.71539822928567,1.0,0.07700610160827637,0.5138939799615102,1.0,1
1,robust,1.0,True,True,0.71539822928567,1.0,0.15590381622314453,0.5138939799615102,1.0,1
1,armin,0.75,True,True,0.71539822928567,1.0,91.86397314071655,0.5138939799615102,1.0,1
2,mean,1.0,True,False,0.08404415353465543,0.11747883918943172,0.04411196708679199,0.3253473383691822,0.5,1
2,knn,1.0,True,False,0.3453720270249594,0.48276891511153963,0.055644989013671875,0.4014552955024125,1.0,1
2,mice,1.0,True,True,1.2482062492209205,1.7447712310767989,0.09053611755371094,0.5572238369047582,0.5,1
2,robust,1.0,True,True,6.635155384771204,9.274771886696522,0.9944281578063965,0.5450415647358694,0.0,1
2,armin,0.75,True,True,6.617033860459476,9.249441205727654,180.014240026474,0.5084701712133364,0.0,0
3,mean,1.0,True,False,0.013457598047958522,0.0188113382128385,0.04218602180480957,0.3253898227810111,0.5,1
3,knn,1.0,True,True,0.7441836946825319,1.0402369816117722,0.0758199691772461,0.5138939799615102,1.0,1
3,mice,1.0,True,True,0.7842636681015824,1.096261684746795,0.07680797576904297,0.5138939799615102,1.0,1
3,robust,1.0,True,True,2.2840229843428297,3.1926595437948486,2.1320183277130127,0.5555434558740572,0.3333333333333333,1
3,armin,0.75,True,True,1.205945936808671,1.685698800251178,79.39321279525757,0.5094194365443293,0.5,1
0,optimal,1.0,True,True,2.155804595617953,1.0,0.6203808784484863,0.5071570132039992,1.0,1
1,mean,1.0,True,True,2.155804595617953,1.0,0.5857748985290527,0.5071570132039992,1.0,1
1,knn,1.0,True,True,2.155804595617953,1.0,0.5916390419006348,0.5071570132039992,1.0,1
1,mice,1.0,True,True,2.170427079424298,1.006782842858795,0.6750650405883789,0.506390086088488,0.3333333333333333,1
1,robust,1.0,True,True,2.170427079424298,1.006782842858795,2.481109619140625,0.506390086088488,0.3333333333333333,1
1,armin,0.75,True,True,8.97927808663529,4.165163255003367,180.03919005393982,0.50221930807461,0.3333333333333333,1
2,mean,1.0,True,False,2.1462462334632937,0.9955662205312632,0.4879310131072998,0.4333449108785761,0.25,1
2,knn,1.0,True,True,2.155804595617953,1.0,0.5439250469207764,0.5071570132039992,1.0,1
2,mice,1.0,True,True,2.155804595617953,1.0,0.17636990547180176,0.5071570132039992,1.0,1
2,robust,1.0,True,True,2.155804595617953,1.0,0.23004555702209473,0.5071570132039992,1.0,1
2,armin,0.75,True,True,4.694983752431012,2.1778336320343605,180.0812771320343,0.5186989377386113,0.25,1
3,mean,1.0,True,False,0.4946500643254109,0.22945032464021695,0.165755033493042,0.276690654578919,0.5,1
3,knn,1.0,True,False,0.9527875744920957,0.4419637922791341,0.25084614753723145,0.29481646120435817,0.3333333333333333,1
3,mice,1.0,True,False,1.5323559494846948,0.7108046585481236,0.5769751071929932,0.44757083908893575,0.5,1
3,robust,1.0,True,True,3.4848188710378185,1.6164817897323893,1.9241418838500977,0.5056763007190965,0.0,1
3,armin,0.75,True,False,3.397087962086676,1.5757865851997193,180.02441120147705,0.47327241827296584,0.0,0
0,optimal,1.0,True,True,0.2925824948549235,1.0,0.05682206153869629,0.5014207854319842,1.0,1
1,mean,1.0,True,False,0.27267562835805315,0.9319615259048867,0.05348396301269531,0.4949278178501184,0.5,1
1,knn,1.0,True,False,0.27267562835805315,0.9319615259048867,0.053932905197143555,0.4949278178501184,0.5,1
1,mice,1.0,True,False,0.21032990796935064,0.7188738617928675,0.04620981216430664,0.49648134525449494,1.0,1
1,robust,1.0,True,True,0.2925824948549235,1.0,0.31736040115356445,0.5014207854319842,1.0,1
1,armin,0.75,True,True,0.2925824948549235,1.0,21.400604009628296,0.5014207854319842,1.0,1
2,mean,1.0,True,False,0.02112373129077369,0.07219752262092048,0.04383993148803711,0.455030274238816,0.5,1
2,knn,1.0,True,False,0.0,0.0,0.03470587730407715,0.4381289934102729,0.0,0
2,mice,1.0,True,False,0.02112373129077369,0.07219752262092048,0.04442191123962402,0.455030274238816,0.5,1
2,robust,1.0,True,True,0.4269852336925903,1.4593669860676735,0.6512210369110107,0.5338478067679047,1.0,0
2,armin,0.75,True,False,0.09246723277931543,0.31603815814464614,14.026019096374512,0.4628049937211484,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.02674412727355957,0.4381289934102729,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.027366161346435547,0.4381289934102729,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.027093887329101562,0.4381289934102729,0.0,0
3,robust,1.0,True,False,0.5085136833974289,1.7380181396346848,3.719695806503296,0.4970821182796795,0.3333333333333333,1
3,armin,0.75,True,False,0.22123899336638175,0.7561593644762743,24.410566091537476,0.49364606594965177,0.5,1
0,optimal,1.0,True,True,0.4377508915060482,1.0,0.05262112617492676,0.5016588100531787,1.0,1
1,mean,1.0,True,False,0.33365082993789186,0.7621933762144765,0.051238059997558594,0.49640504715170247,0.5,1
1,knn,1.0,True,False,0.33365082993789186,0.7621933762144765,0.05223798751831055,0.49640504715170247,0.5,1
1,mice,1.0,True,False,0.33365082993789186,0.7621933762144765,0.05119204521179199,0.49640504715170247,0.5,1
1,robust,1.0,True,True,0.7741788667358002,1.7685374987411162,0.3541734218597412,0.5779681460953487,0.5,1
1,armin,0.75,True,True,2.095108288373786,4.7860742925405075,180.0316779613495,0.5051658020057421,0.5,1
2,mean,1.0,True,False,0.33365082993789186,0.7621933762144765,0.050270795822143555,0.49640504715170247,0.5,1
2,knn,1.0,True,False,0.33365082993789186,0.7621933762144765,0.051965951919555664,0.49640504715170247,0.5,1
2,mice,1.0,True,False,0.33365082993789186,0.7621933762144765,0.05036616325378418,0.49640504715170247,0.5,1
2,robust,1.0,True,True,0.7741788667358002,1.7685374987411162,0.3329143524169922,0.5779681460953487,0.5,1
2,armin,0.75,True,True,0.49898196733226496,1.1398765302694325,180.02837204933167,0.5359660076374334,0.5,1
3,mean,1.0,True,True,0.4377508915060482,1.0,0.053112030029296875,0.5016588100531787,1.0,1
3,knn,1.0,True,True,0.4377508915060482,1.0,0.053054094314575195,0.5016588100531787,1.0,1
3,mice,1.0,True,True,0.44249514590767114,1.010837794950687,0.05229020118713379,0.5104288367914548,0.5,1
3,robust,1.0,True,True,0.5817682419903678,1.3289938485078558,0.6905398368835449,0.5412197705389096,1.0,1
3,armin,0.75,True,True,0.4776681804222115,1.0911872247223322,11.911025047302246,0.5359660076374334,0.5,1
0,optimal,1.0,True,True,0.1778454978484445,1.0,0.04857778549194336,0.5179362915839948,1.0,1
1,mean,1.0,True,True,0.1778454978484445,1.0,0.05173897743225098,0.5179362915839948,1.0,1
1,knn,1.0,True,True,0.1778454978484445,1.0,0.048619985580444336,0.5179362915839948,1.0,1
1,mice,1.0,True,True,0.1778454978484445,1.0,0.04701495170593262,0.5179362915839948,1.0,1
1,robust,1.0,True,True,0.1778454978484445,1.0,0.1158299446105957,0.5179362915839948,1.0,1
1,armin,0.75,True,True,0.1778454978484445,1.0,10.123455047607422,0.5179362915839948,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.028964996337890625,0.46415188392253165,0.0,0
2,knn,1.0,True,True,0.1778454978484445,1.0,0.048272132873535156,0.5179362915839948,1.0,1
2,mice,1.0,True,False,0.1320073902364515,0.7422588248421386,0.047495126724243164,0.48551236089604777,0.0,1
2,robust,1.0,True,True,0.2548885720674904,1.4332022747334323,0.3185591697692871,0.5244472078572154,0.5,0
2,armin,0.75,True,True,0.1778454978484445,1.0,83.3163070678711,0.5179362915839948,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.03149604797363281,0.46415188392253165,0.0,0
3,knn,1.0,True,False,0.0008568016519583689,0.004817674117837461,0.05029797554016113,0.46415188392253165,0.0,1
3,mice,1.0,True,True,0.1778454978484445,1.0,0.05406904220581055,0.5179362915839948,1.0,1
3,robust,1.0,True,True,0.26611210921600553,1.4963106316178982,0.2870514392852783,0.5205211165217075,1.0,0
3,armin,0.75,True,True,0.26611210921600553,1.4963106316178982,140.29639410972595,0.5205211165217075,1.0,0
0,optimal,1.0,True,True,0.1707825234983319,1.0,0.05087018013000488,0.5001473770728881,1.0,1
1,mean,1.0,True,True,0.20019964777888843,1.1722490315634895,0.04607796669006348,0.5192584333971031,0.0,1
1,knn,1.0,True,True,0.20019964777888843,1.1722490315634895,0.04568815231323242,0.5192584333971031,0.0,1
1,mice,1.0,True,False,0.14889875481092937,0.8718617793019303,0.05019712448120117,0.481108566914026,1.0,1
1,robust,1.0,True,True,0.20019964777888843,1.1722490315634895,0.3619570732116699,0.5192584333971031,0.0,1
1,armin,0.75,True,True,0.20019964777888843,1.1722490315634895,16.986905097961426,0.5192584333971031,0.0,0
2,mean,1.0,True,True,0.5712865795852322,3.3451114779365128,0.07468485832214355,0.5731567448575207,0.5,1
2,knn,1.0,True,True,0.558114573607323,3.2679841132150407,0.09385490417480469,0.5742938134442673,0.3333333333333333,1
2,mice,1.0,True,True,0.518942419335631,3.038615478361284,0.11164593696594238,0.569476097764349,0.0,1
2,robust,1.0,True,True,0.9118386864056844,5.339180307958096,0.7114977836608887,0.6199716994259186,0.5,1
2,armin,0.75,True,True,0.5712865795852322,3.3451114779365128,47.94887089729309,0.5731567448575207,0.5,1
3,mean,1.0,True,False,0.011702942550910332,0.06852541062859187,0.040511131286621094,0.4683717395829332,1.0,1
3,knn,1.0,True,False,0.0,0.0,0.023831844329833984,0.46822250383610126,0.0,0
3,mice,1.0,True,True,0.25581514698294855,1.4979000294807518,0.04891085624694824,0.531422659910333,0.5,1
3,robust,1.0,True,True,1.900137238315731,11.126063717721623,0.33547163009643555,0.5724204112914469,0.5,0
3,armin,0.75,True,False,0.1505051435669849,0.8812678281361439,8.411760091781616,0.4888809247328165,1.0,1
0,optimal,1.0,True,True,0.45339887295548476,1.0,0.06165885925292969,0.5045518424331908,1.0,1
1,mean,1.0,True,True,0.45339887295548476,1.0,0.05886411666870117,0.5045518424331908,1.0,1
1,knn,1.0,True,True,0.45339887295548476,1.0,0.05933809280395508,0.5045518424331908,1.0,1
1,mice,1.0,True,True,0.45339887295548476,1.0,0.05901193618774414,0.5045518424331908,1.0,1
1,robust,1.0,True,True,0.45339887295548476,1.0,0.12027406692504883,0.5045518424331908,1.0,1
1,armin,0.75,True,True,0.45339887295548476,1.0,8.925689935684204,0.5045518424331908,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.033325910568237305,0.4696398280651571,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.032668113708496094,0.4696398280651571,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.03478407859802246,0.4696398280651571,0.0,0
2,robust,1.0,True,True,5.389812965012922,11.887574686455165,0.7720253467559814,0.5142421714512425,0.0,0
2,armin,0.75,True,False,2.1836859690986046,4.816258044190157,159.22535395622253,0.49217009311535426,0.0,0
3,mean,1.0,True,True,0.6809039514739446,1.5017768946699532,0.0766000747680664,0.5443666593206501,0.5,1
3,knn,1.0,True,True,0.571744416146505,1.2610186091103044,0.059391021728515625,0.5321291625514756,1.0,1
3,mice,1.0,True,True,0.6261407159524645,1.380993101881706,0.07083606719970703,0.538907543349306,0.5,1
3,robust,1.0,True,True,0.7761897443276841,1.7119357603782384,0.3768727779388428,0.5477991822600657,0.5,1
3,armin,0.75,True,True,0.7761897443276841,1.7119357603782384,112.42176485061646,0.5477991822600657,0.5,1
0,optimal,1.0,True,True,0.41439883144989864,1.0,0.09549307823181152,0.5101340889252178,1.0,1
1,mean,1.0,True,True,0.41439883144989864,1.0,0.09754395484924316,0.5101340889252178,1.0,1
1,knn,1.0,True,True,0.41439883144989864,1.0,0.10221505165100098,0.5101340889252178,1.0,1
1,mice,1.0,True,True,0.41439883144989864,1.0,0.09036612510681152,0.5101340889252178,1.0,1
1,robust,1.0,True,True,0.41439883144989864,1.0,0.1571354866027832,0.5101340889252178,1.0,1
1,armin,0.75,True,True,0.41439883144989864,1.0,126.86432814598083,0.5101340889252178,1.0,1
2,mean,1.0,True,True,0.41439883144989864,1.0,0.09253191947937012,0.5101340889252178,1.0,1
2,knn,1.0,True,True,0.41439883144989864,1.0,0.09046006202697754,0.5101340889252178,1.0,1
2,mice,1.0,True,True,0.41439883144989864,1.0,0.08722805976867676,0.5101340889252178,1.0,1
2,robust,1.0,True,True,0.9831409426802258,2.3724510497300684,0.6598696708679199,0.5101340889252178,0.6666666666666666,1
2,armin,0.75,True,True,0.41439883144989864,1.0,104.040198802948,0.5101340889252178,1.0,1
3,mean,1.0,True,True,0.9149698438293187,2.2079450384259585,0.06750893592834473,0.5329502221743572,0.5,1
3,knn,1.0,True,True,0.4820115402913166,1.1631585412653183,0.09045195579528809,0.5101340889252178,1.0,1
3,mice,1.0,True,True,0.5829695152499832,1.406783685200775,0.08975481986999512,0.5259635823698146,1.0,1
3,robust,1.0,True,True,1.6769673504697624,4.046747295600205,0.7400338649749756,0.5603630285401829,0.5,1
3,armin,0.75,True,True,0.8185744195913381,1.9753299417551684,44.39449596405029,0.5121451914154861,0.5,1
0,optimal,1.0,True,True,0.6978537688859348,1.0,0.12775707244873047,0.5164988190113636,1.0,1
1,mean,1.0,True,False,0.013457598047958522,0.019284266486720353,0.04076814651489258,0.3590171535219682,0.5,1
1,knn,1.0,True,False,0.0,0.0,0.027948856353759766,0.3590171535219682,0.0,0
1,mice,1.0,True,True,0.9819341406523429,1.4070772193720738,0.12868595123291016,0.5505779540874036,1.0,1
1,robust,1.0,True,True,1.3978311568777202,2.0030430717731034,1.3868930339813232,0.5003180814186977,0.5,1
1,armin,0.75,True,True,1.3978311568777202,2.0030430717731034,139.2542028427124,0.5003180814186977,0.5,1
2,mean,1.0,True,True,0.6978537688859348,1.0,0.14145803451538086,0.5164988190113636,1.0,1
2,knn,1.0,True,True,0.6978537688859348,1.0,0.13233208656311035,0.5164988190113636,1.0,1
2,mice,1.0,True,True,0.6978537688859348,1.0,0.11598920822143555,0.5164988190113636,1.0,1
2,robust,1.0,True,True,0.9659379025713241,1.3841551706647128,1.2354803085327148,0.5586091326796528,1.0,1
2,armin,0.75,True,True,1.7905179172075454,2.5657494406972363,180.0191650390625,0.5205322167642156,0.5,1
3,mean,1.0,True,False,0.5490149724576282,0.7867192196068308,0.10948586463928223,0.4416364156678857,0.5,1
3,knn,1.0,True,False,0.2575657269438668,0.3690826623392018,0.0730290412902832,0.47788361182554623,0.5,1
3,mice,1.0,True,False,0.40424014298145566,0.5792619614662128,0.12047100067138672,0.49246363205874855,0.5,1
3,robust,1.0,True,True,0.71539822928567,1.0251405970447698,0.6031439304351807,0.5245299976036129,1.0,1
3,armin,0.75,True,True,0.6978537688859348,1.0,124.69318294525146,0.5164988190113636,1.0,1
0,optimal,1.0,True,True,0.09467518382240964,1.0,0.05739283561706543,0.5023459966949428,1.0,1
1,mean,1.0,True,True,0.21775789597215425,2.3000525288719946,0.053971052169799805,0.5070079179293345,0.5,1
1,knn,1.0,True,False,0.0,0.0,0.03260087966918945,0.4790404591370587,0.0,0
1,mice,1.0,True,True,0.09467518382240964,1.0,0.053665876388549805,0.5023459966949428,1.0,1
1,robust,1.0,True,True,0.21775789597215425,2.3000525288719946,0.8171460628509521,0.5070079179293345,0.5,1
1,armin,0.75,True,True,0.09467518382240964,1.0,14.0157470703125,0.5023459966949428,1.0,1
2,mean,1.0,True,True,0.3445303278282206,3.6390774637890924,0.05774879455566406,0.5098626243072222,0.5,1
2,knn,1.0,True,False,0.0,0.0,0.041671037673950195,0.4790404591370587,0.0,0
2,mice,1.0,True,True,0.09467518382240964,1.0,0.055043935775756836,0.5023459966949428,1.0,1
2,robust,1.0,True,True,0.3682006871968311,3.8890939772295208,0.31609582901000977,0.529372792982015,0.0,0
2,armin,0.75,True,True,0.09467518382240964,1.0,7.831843137741089,0.5023459966949428,1.0,0
3,mean,1.0,True,True,0.762757710966805,8.056574914051131,0.06781387329101562,0.5920133172657873,0.0,1
3,knn,1.0,True,False,0.0,0.0,0.042014122009277344,0.4790404591370587,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.0411219596862793,0.4790404591370587,0.0,0
3,robust,1.0,True,True,2.37879444154639,25.125849726455236,1.228147268295288,0.6706485064875143,0.0,1
3,armin,0.75,True,True,0.7275846764522645,7.685062199795223,21.952193021774292,0.5734859113383833,0.0,1
0,optimal,1.0,True,True,0.7665504768377172,1.0,0.21021580696105957,0.5119899217807181,1.0,1
1,mean,1.0,True,True,0.7665504768377172,1.0,0.20338201522827148,0.5119899217807181,1.0,1
1,knn,1.0,True,True,0.7665504768377172,1.0,0.17215418815612793,0.5119899217807181,1.0,1
1,mice,1.0,True,True,0.7665504768377172,1.0,0.21958088874816895,0.5119899217807181,1.0,1
1,robust,1.0,True,True,0.7665504768377172,1.0,0.2560710906982422,0.5119899217807181,1.0,1
1,armin,0.75,True,True,0.7840949372374524,1.022887547434726,180.01169395446777,0.5281942113410163,1.0,1
2,mean,1.0,True,True,0.7665504768377172,1.0,0.2214069366455078,0.5119899217807181,1.0,1
2,knn,1.0,True,True,0.7665504768377172,1.0,0.1622941493988037,0.5119899217807181,1.0,1
2,mice,1.0,True,True,0.7665504768377172,1.0,0.22172307968139648,0.5119899217807181,1.0,1
2,robust,1.0,True,True,0.7665504768377172,1.0,0.7552211284637451,0.5119899217807181,1.0,1
2,armin,0.75,True,True,0.7665504768377172,1.0,180.05606198310852,0.5119899217807181,1.0,1
3,mean,1.0,True,False,0.012498676555780209,0.016305092663097053,0.03692293167114258,0.3422207623954324,0.5,1
3,knn,1.0,True,False,0.549719156616856,0.7171336698982114,0.09592318534851074,0.4579689475244153,1.0,1
3,mice,1.0,True,False,0.21501312537585704,0.28049441213951065,0.046853065490722656,0.4229481563512256,1.0,1
3,robust,1.0,True,True,1.301026825108232,1.6972487323671268,1.8426029682159424,0.5167326498890871,0.5,1
3,armin,0.75,True,True,0.8272584238535536,1.0791962810672007,114.56746411323547,0.5014383988868677,0.3333333333333333,0
0,optimal,1.0,True,True,0.5083003357438133,1.0,0.050994873046875,0.5037039302336166,1.0,1
1,mean,1.0,True,True,0.5083003357438133,1.0,0.04678010940551758,0.5037039302336166,1.0,1
1,knn,1.0,True,True,0.6266458789348337,1.2328260181411081,0.059526920318603516,0.5594492679967068,1.0,1
1,mice,1.0,True,True,0.6266458789348337,1.2328260181411081,0.05547809600830078,0.5594492679967068,1.0,1
1,robust,1.0,True,True,0.6266458789348337,1.2328260181411081,0.34642481803894043,0.5594492679967068,1.0,1
1,armin,0.75,True,True,0.6266458789348337,1.2328260181411081,12.150595903396606,0.5594492679967068,1.0,1
2,mean,1.0,True,False,0.5702893138032563,1.1219534470083172,0.08157515525817871,0.4961448182095083,0.0,1
2,knn,1.0,True,False,0.6007787784145936,1.1819366153584248,0.07542109489440918,0.4961448182095083,0.0,1
2,mice,1.0,True,True,0.5900957768849489,1.1609195103549195,0.05925703048706055,0.5081931520728113,0.0,1
2,robust,1.0,True,True,0.6266458789348337,1.2328260181411081,0.7447929382324219,0.5594492679967068,1.0,0
2,armin,0.75,True,True,0.5900957768849489,1.1609195103549195,21.81151795387268,0.5081931520728113,0.0,0
3,mean,1.0,True,True,0.6266458789348337,1.2328260181411081,0.06174302101135254,0.5594492679967068,1.0,1
3,knn,1.0,True,False,0.30185607587515145,0.5938537802329702,0.05463409423828125,0.49602945918638525,0.0,1
3,mice,1.0,True,True,0.6266458789348337,1.2328260181411081,0.055977821350097656,0.5594492679967068,1.0,1
3,robust,1.0,True,True,0.6992442780400588,1.3756518122633752,0.33492493629455566,0.5697873546873173,1.0,1
3,armin,0.75,True,True,0.6266458789348337,1.2328260181411081,89.16302800178528,0.5594492679967068,1.0,1
0,optimal,1.0,True,True,0.16835559302168943,1.0,0.07153916358947754,0.505508989586907,1.0,1
1,mean,1.0,True,False,0.15043831422937687,0.8935747932650847,0.07784700393676758,0.49351808243031114,0.5,1
1,knn,1.0,True,False,0.15043831422937687,0.8935747932650847,0.07101297378540039,0.49351808243031114,0.5,1
1,mice,1.0,True,False,0.15043831422937687,0.8935747932650847,0.06847715377807617,0.49351808243031114,0.5,1
1,robust,1.0,True,True,0.16835559302168943,1.0,0.3679845333099365,0.505508989586907,1.0,1
1,armin,0.75,True,True,0.16835559302168943,1.0,86.35489797592163,0.505508989586907,1.0,1
2,mean,1.0,True,False,0.15043831422937687,0.8935747932650847,0.06597304344177246,0.49351808243031114,0.5,1
2,knn,1.0,True,False,0.15043831422937687,0.8935747932650847,0.05952787399291992,0.49351808243031114,0.5,1
2,mice,1.0,True,False,0.16125335480703518,0.9578140643433256,0.0700531005859375,0.49885509973421854,0.75,1
2,robust,1.0,True,True,0.16835559302168943,1.0,0.3635127544403076,0.505508989586907,1.0,1
2,armin,0.75,True,False,0.16125335480703518,0.9578140643433256,56.7389600276947,0.49885509973421854,0.75,1
3,mean,1.0,True,False,0.0,0.0,0.026340961456298828,0.36523272627553205,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.024195194244384766,0.36523272627553205,0.0,0
3,mice,1.0,True,False,0.04543251783651364,0.2698604603570285,0.054078102111816406,0.43506496014923957,0.5,1
3,robust,1.0,True,True,0.2711448880187453,1.6105487388459583,0.39084649085998535,0.507025651065982,0.5,1
3,armin,0.75,True,True,0.25926375445877936,1.5399770794985002,40.63111710548401,0.5039032158311727,0.5,1
0,optimal,1.0,True,True,1.1891915701730111,1.0,0.10962605476379395,0.5015108920158098,1.0,1
1,mean,1.0,True,False,0.9890763080974032,0.8317215938164665,0.1611337661743164,0.47598426316691045,1.0,1
1,knn,1.0,True,True,1.1891915701730111,1.0,0.10956597328186035,0.5015108920158098,1.0,1
1,mice,1.0,True,True,1.1891915701730111,1.0,0.12131285667419434,0.5015108920158098,1.0,1
1,robust,1.0,True,True,1.1891915701730111,1.0,0.18134474754333496,0.5015108920158098,1.0,1
1,armin,0.75,True,True,1.1891915701730111,1.0,180.01518607139587,0.5015108920158098,1.0,1
2,mean,1.0,True,False,0.9311284054019384,0.7829927732051379,0.06461906433105469,0.4564308715105348,0.5,1
2,knn,1.0,True,True,1.1891915701730111,1.0,0.13596510887145996,0.5015108920158098,1.0,1
2,mice,1.0,True,False,0.45339887295548476,0.38126647070792924,0.056735992431640625,0.32771063119829286,0.5,1
2,robust,1.0,True,True,1.7721304615854323,1.4901976317639147,0.4700641632080078,0.5260729879155961,0.3333333333333333,1
2,armin,0.75,True,False,1.1664167019920868,0.9808484446474752,13.133303165435791,0.4988587811879773,0.5,1
3,mean,1.0,True,True,1.2628121262300673,1.0619080709143822,0.10000896453857422,0.5196638119468482,0.5,1
3,knn,1.0,True,False,0.850291965136531,0.7150168118100814,0.1080329418182373,0.3884814426896926,1.0,1
3,mice,1.0,True,False,0.9810994815258252,0.8250138212660628,0.09311199188232422,0.39623607579251263,1.0,1
3,robust,1.0,True,True,2.9878585561318562,2.512512391672238,3.9243404865264893,0.5602089695213894,0.25,1
3,armin,0.75,True,True,1.6455369316043782,1.383744194692681,91.56781697273254,0.5273309269572176,0.3333333333333333,1
0,optimal,1.0,True,True,0.012047832614559419,1.0,0.04342007637023926,0.5306687595770767,1.0,1
1,mean,1.0,True,True,0.012047832614559419,1.0,0.04655003547668457,0.5306687595770767,1.0,1
1,knn,1.0,True,True,0.012047832614559419,1.0,0.04368400573730469,0.5306687595770767,1.0,1
