n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
59,1,armin,0.01,True,False,0.0,0.0,0.019823074340820312,0.1411641807043833,0.0,0.1411641807043833
59,1,armin,0.02,True,False,0.7128576277778578,0.4498790513828697,0.036466121673583984,0.25256709522353815,0.0,0.1411641807043833
59,1,armin,0.06,True,False,0.7490994873285378,0.4727510145346647,0.038848161697387695,0.25486202649744616,0.5,0.1411641807043833
59,1,armin,0.07,True,False,0.7924641134942725,0.500118101766132,0.02724909782409668,0.2576259605374023,0.5,0.1411641807043833
59,1,armin,0.08,True,False,0.835828739660007,0.5274851889975992,0.030253887176513672,0.2604093935687517,0.5,0.1411641807043833
59,1,armin,0.09,True,False,1.0032983093547578,0.6331739664111585,0.026417970657348633,0.34989375992674965,0.5,0.1411641807043833
59,1,armin,0.18,True,False,1.0829047950711725,0.6834130167944208,0.027445077896118164,0.3559736177969861,1.0,0.1411641807043833
59,1,armin,0.2,True,False,1.126269421236907,0.710780104025888,0.02992105484008789,0.3593053392356619,1.0,0.1411641807043833
59,1,armin,0.21,True,False,1.2129986735683764,0.7655142784888226,0.030145883560180664,0.36600938370591907,1.0,0.1411641807043833
59,1,armin,0.22,True,False,1.3430925520655803,0.8476155401832244,0.03957104682922363,0.3761628270523931,1.0,0.1411641807043833
59,1,armin,0.23,True,False,1.386457178231315,0.8749826274146918,0.03736305236816406,0.37957214051125077,1.0,0.1411641807043833
59,1,armin,0.24,True,False,1.4731864305627844,0.9297168018776264,0.03752708435058594,0.38642625699746447,1.0,0.1411641807043833
59,1,armin,0.25,True,False,1.5049474640321368,0.9497609496167377,0.03487586975097656,0.49339231810143647,0.5,0.1411641807043833
59,1,armin,0.5,True,False,1.5411893235828167,0.9726329127685326,0.027697086334228516,0.4964221270297613,1.0,0.1411641807043833
59,1,armin,0.53,True,True,1.627918575914286,1.0273670872314673,0.03279900550842285,0.5036733146559922,1.0,0.1411641807043833
59,1,armin,0.55,True,True,1.6712832020800208,1.0547341744629346,0.03849387168884277,0.5072985196969411,1.0,0.1411641807043833
59,1,armin,0.58,True,True,1.7146478282457553,1.082101261694402,0.03166794776916504,0.5109229573931295,1.0,0.1411641807043833
59,1,armin,0.59,True,True,1.7161559371326156,1.0830530177940283,0.03349614143371582,0.5252735231431264,0.5,0.1411641807043833
59,1,armin,0.61,True,True,1.7523977966832955,1.1059249809458231,0.03610396385192871,0.528294951170907,0.6666666666666666,0.1411641807043833
59,1,armin,0.62,True,True,1.8391270490147649,1.1606591554087577,0.03567194938659668,0.5355166110935509,0.6666666666666666,0.1411641807043833
59,1,armin,0.65,True,True,1.9258563013462342,1.2153933298716924,0.035429954528808594,0.5427234083160082,0.6666666666666666,0.1411641807043833
59,1,armin,0.66,True,True,2.0065966187095157,1.266347932822317,0.03558707237243652,0.6379879038432119,0.5,0.1411641807043833
59,1,armin,0.89,True,True,2.2162969829231343,1.3986882448999811,0.03392386436462402,0.6540235715701146,1.0,0.1411641807043833
59,1,armin,0.91,True,True,2.2178050918099945,1.3996400009996075,0.03178000450134277,0.666912645004658,0.5,0.1411641807043833
59,1,armin,0.94,True,True,2.2540469513606745,1.4225119641514024,0.03553605079650879,0.6695996327873688,0.6666666666666666,0.1411641807043833
59,1,armin,0.95,True,True,2.2974115775264092,1.4498790513828697,0.037229061126708984,0.6728002076678605,0.6666666666666666,0.1411641807043833
59,1,armin,0.96,True,True,2.600963960686552,1.6414486620031408,0.032790184020996094,0.694744676665084,0.6666666666666666,0.1411641807043833
59,1,armin,0.97,True,True,2.6443285868522866,1.668815749234608,0.03444814682006836,0.6978115990443678,0.6666666666666666,0.1411641807043833
59,1,armin,0.98,True,True,2.7194542464873734,1.7162269842051867,0.02483081817626953,0.783694624715849,0.5,0.1411641807043833
59,1,armin,0.99,True,True,3.3628008723583385,2.122238168597524,0.03910708427429199,0.8179449013852369,0.6666666666666666,0.1411641807043833
59,1,armin,1.0,True,True,4.34563312390258,2.7424961608862715,0.011783123016357422,0.8718407497144762,0.5,0.1411641807043833
60,0,optimal,1.0,True,True,4.253728395923039,1.0,0.007097959518432617,0.5014728193961888,1.0,0.14255648277379407
60,1,armin,0.01,True,False,0.5016491546773789,0.11793163737444581,0.02886795997619629,0.23127193628657294,0.3333333333333333,0.14255648277379407
60,1,armin,0.03,True,False,0.6263378265324369,0.14724443317367106,0.032876014709472656,0.2387685367051653,0.6666666666666666,0.14255648277379407
60,1,armin,0.04,True,False,0.6697024526981719,0.15743893130084285,0.0379178524017334,0.24141448534296306,0.6666666666666666,0.14255648277379407
60,1,armin,0.06,True,False,0.7997963311953772,0.18802242568235839,0.03853106498718262,0.24947161453663635,0.6666666666666666,0.14255648277379407
60,1,armin,0.07,True,False,0.8431609573611123,0.19821692380953024,0.031113862991333008,0.252196876024674,0.6666666666666666,0.14255648277379407
60,1,armin,0.08,True,False,0.8865255835268474,0.2084114219367021,0.03546595573425293,0.2549417958890158,0.6666666666666666,0.14255648277379407
60,1,armin,0.09,True,False,0.9732548358583175,0.22880041819104574,0.0320439338684082,0.26049029225555365,0.6666666666666666,0.14255648277379407
60,1,armin,0.1,True,False,1.146713340521258,0.2695784106997331,0.033020973205566406,0.271819384685395,0.6666666666666666,0.14255648277379407
60,1,armin,0.11,True,False,1.2768072190184632,0.3001619050812486,0.04094982147216797,0.28051602346136284,0.6666666666666666,0.14255648277379407
60,1,armin,0.12,True,False,1.3635364713499336,0.32055090133559233,0.04347395896911621,0.2864071526653612,0.6666666666666666,0.14255648277379407
60,1,armin,0.13,True,False,1.4069010975156686,0.33074539946276416,0.04448390007019043,0.28938033025341836,0.6666666666666666,0.14255648277379407
60,1,armin,0.15,True,False,1.5369949760128738,0.3613288938442797,0.03568387031555176,0.2984085716479157,0.6666666666666666,0.14255648277379407
60,1,armin,0.16,True,False,1.623724228344344,0.3817178900986234,0.036073923110961914,0.3045164243900026,0.6666666666666666,0.14255648277379407
60,1,armin,0.17,True,False,1.7104534806758143,0.40210688635296704,0.04349994659423828,0.31069393087160824,0.6666666666666666,0.14255648277379407
60,1,armin,0.18,True,False,1.8839119853387547,0.4428848788616544,0.03983783721923828,0.3232520381807228,0.6666666666666666,0.14255648277379407
60,1,armin,0.19,True,False,1.970641237670225,0.4632738751159981,0.05586814880371094,0.32962948087234134,0.6666666666666666,0.14255648277379407
60,1,armin,0.2,True,False,2.01400586383596,0.47346837324317,0.04538702964782715,0.33284206469932454,0.6666666666666666,0.14255648277379407
60,1,armin,0.21,True,False,2.2308289946646354,0.5244408638790291,0.038607120513916016,0.34913455080050615,0.6666666666666666,0.14255648277379407
60,1,armin,0.25,True,False,2.2741936208303706,0.534635362006201,0.03280806541442871,0.3524372911073146,0.6666666666666666,0.14255648277379407
60,1,armin,0.27,True,False,2.3175582469961054,0.5448298601333728,0.06536602973937988,0.35575419752296267,0.6666666666666666,0.14255648277379407
60,1,armin,0.28,True,False,2.3609228731618406,0.5550243582605446,0.03928804397583008,0.3590850103475286,0.6666666666666666,0.14255648277379407
60,1,armin,0.29,True,False,2.404287499327576,0.5652188563877165,0.038390159606933594,0.3624294647620907,0.6666666666666666,0.14255648277379407
60,1,armin,0.3,True,False,2.6211106301562515,0.6161913470235757,0.03809499740600586,0.3793467421722073,0.6666666666666666,0.14255648277379407
60,1,armin,0.31,True,False,2.7078398824877215,0.6365803432779193,0.058259010314941406,0.38619932207416496,0.6666666666666666,0.14255648277379407
60,1,armin,0.32,True,False,2.7512045086534567,0.6467748414050912,0.03838706016540527,0.3896427845625078,0.6666666666666666,0.14255648277379407
60,1,armin,0.33,True,False,2.7945691348191914,0.656969339532263,0.031831979751586914,0.39309728684175593,0.6666666666666666,0.14255648277379407
60,1,armin,0.34,True,False,2.924663013316397,0.6875528339137786,0.04345703125,0.4035238932139684,0.6666666666666666,0.14255648277379407
60,1,armin,0.36,True,False,2.968027639482132,0.6977473320409504,0.032740116119384766,0.40701939485347394,0.6666666666666666,0.14255648277379407
60,1,armin,0.39,True,False,3.011392265647867,0.7079418301681223,0.0321810245513916,0.4105243361677512,0.6666666666666666,0.14255648277379407
60,1,armin,0.4,True,False,3.0547568918136023,0.7181363282952941,0.0395510196685791,0.41403838539198745,0.6666666666666666,0.14255648277379407
60,1,armin,0.41,True,False,3.0981215179793375,0.7283308264224659,0.03284192085266113,0.4175612071145274,0.6666666666666666,0.14255648277379407
60,1,armin,0.42,True,False,3.1414861441450723,0.7385253245496377,0.035891056060791016,0.42109246239752574,0.6666666666666666,0.14255648277379407
60,1,armin,0.43,True,False,3.2282153964765428,0.7589143208039815,0.04060101509094238,0.42817890100713707,0.6666666666666666,0.14255648277379407
60,1,armin,0.44,True,False,3.2715800226422775,0.7691088189311532,0.04298710823059082,0.43173338995391874,0.6666666666666666,0.14255648277379407
60,1,armin,0.47,True,False,3.3149446488080128,0.7793033170583251,0.04372000694274902,0.4352949239627115,0.6666666666666666,0.14255648277379407
60,1,armin,0.49,True,False,3.401673901139483,0.7996923133126689,0.04018688201904297,0.4424377057888329,0.6666666666666666,0.14255648277379407
60,1,armin,0.51,True,False,3.488403153470953,0.8200813095670125,0.03409695625305176,0.4496043771356397,0.6666666666666666,0.14255648277379407
60,1,armin,0.53,True,False,3.5317677796366884,0.8302758076941844,0.03648114204406738,0.45319576381368354,0.6666666666666666,0.14255648277379407
60,1,armin,0.54,True,False,3.6184970319681584,0.850664803948528,0.04948711395263672,0.46039280452924725,0.6666666666666666,0.14255648277379407
60,1,armin,0.55,True,False,3.705226284299629,0.8710538002028717,0.03785300254821777,0.4676063992667795,0.6666666666666666,0.14255648277379407
60,1,armin,0.57,True,False,3.7485909104653636,0.8812482983300435,0.03509998321533203,0.4712184720070315,0.6666666666666666,0.14255648277379407
60,1,armin,0.58,True,False,3.835320162796834,0.9016372945843872,0.03345203399658203,0.4784512905145021,0.6666666666666666,0.14255648277379407
60,1,armin,0.59,True,False,3.878684788962569,0.911831792711559,0.031989097595214844,0.4820712815021152,0.6666666666666666,0.14255648277379407
60,1,armin,0.6,True,False,3.922049415128304,0.9220262908387309,0.03085803985595703,0.48569315543982783,0.6666666666666666,0.14255648277379407
60,1,armin,0.61,True,False,3.9654140412940393,0.9322207889659028,0.030926942825317383,0.48931653264565256,0.6666666666666666,0.14255648277379407
60,1,armin,0.62,True,False,4.008778667459774,0.9424152870930745,0.03138113021850586,0.49294103280609713,0.6666666666666666,0.14255648277379407
60,1,armin,0.63,True,True,4.379717043776224,1.02961840440352,0.03473496437072754,0.5003984986016636,0.6666666666666666,0.14255648277379407
60,1,armin,0.65,True,True,4.423081669941959,1.0398129025306917,0.034509897232055664,0.5040240691920014,0.6666666666666666,0.14255648277379407
60,1,armin,0.66,True,True,4.466446296107694,1.0500074006578637,0.03370308876037598,0.507649216640861,0.6666666666666666,0.14255648277379407
60,1,armin,0.68,True,True,4.509810922273429,1.0602018987850355,0.03567004203796387,0.5112735598905876,0.6666666666666666,0.14255648277379407
60,1,armin,0.7,True,True,4.553175548439164,1.0703963969122072,0.03140711784362793,0.5148967182216578,0.6666666666666666,0.14255648277379407
60,1,armin,0.71,True,True,4.5965401746048995,1.0805908950393792,0.032759904861450195,0.5185183114125501,0.6666666666666666,0.14255648277379407
60,1,armin,0.72,True,True,4.68326942693637,1.100979891293723,0.030749082565307617,0.5257552849337004,0.6666666666666666,0.14255648277379407
60,1,armin,0.74,True,True,4.908099680095234,1.1538347593606055,0.031584978103637695,0.529946545592989,0.5,0.14255648277379407
60,1,armin,0.75,True,True,5.054207803252819,1.1881830086041683,0.03330087661743164,0.5331871701789095,0.6666666666666666,0.14255648277379407
60,1,armin,0.76,True,True,5.184301681750025,1.218766502985684,0.031479835510253906,0.5439989067312365,0.6666666666666666,0.14255648277379407
60,1,armin,0.78,True,True,5.2710309340814945,1.2391554992400275,0.02553105354309082,0.5511843962466498,0.6666666666666666,0.14255648277379407
60,1,armin,0.8,True,True,5.347807519378557,1.257204744079131,0.030638933181762695,0.6046903285701909,0.0,0.14255648277379407
60,1,armin,0.87,True,True,5.385766938902144,1.2661285436240124,0.035968780517578125,0.6077208582166578,0.3333333333333333,0.14255648277379407
60,1,armin,0.88,True,True,5.472496191233614,1.2865175398783562,0.0381929874420166,0.6146135829051933,0.3333333333333333,0.14255648277379407
60,1,armin,0.89,True,True,5.6025900697308195,1.3171010342598717,0.03935980796813965,0.6248662802547504,0.3333333333333333,0.14255648277379407
60,1,armin,0.91,True,True,5.8494566740559355,1.3751363814535769,0.02388310432434082,0.7346064317506755,0.3333333333333333,0.14255648277379407
60,1,armin,0.98,True,True,5.974145345910993,1.404449177252802,0.030616044998168945,0.742656375324829,0.6666666666666666,0.14255648277379407
60,1,armin,0.99,True,True,6.147603850573934,1.4452271697614896,0.02617192268371582,0.7535863013987136,0.6666666666666666,0.14255648277379407
60,1,armin,1.0,True,True,6.321062355236874,1.4860051622701766,0.011906147003173828,0.7641994038725558,0.6666666666666666,0.14255648277379407
62,0,optimal,1.0,True,True,2.1385728833335733,1.0,0.006715059280395508,0.5990091207985178,1.0,0.14669999769578523
62,1,armin,0.01,True,False,1.256473958444222,0.5875291734203841,0.03969407081604004,0.2219465348856654,0.0,0.14669999769578523
62,1,armin,0.02,True,False,1.4257152555557155,0.6666666666666666,0.025088071823120117,0.4208345532688855,1.0,0.14669999769578523
62,1,armin,0.28,True,False,1.4391692054612857,0.6729577545273705,0.026586055755615234,0.4219316097305398,0.5,0.14669999769578523
62,1,armin,0.29,True,False,1.6993569624556963,0.7946219535930736,0.03384089469909668,0.44328681815394544,0.5,0.14669999769578523
62,1,armin,0.3,True,False,1.7860862147871663,0.8351766866149746,0.03430294990539551,0.45045613161495546,0.5,0.14669999769578523
62,1,armin,0.31,True,False,1.8294508409529016,0.8554540531259252,0.03529500961303711,0.45404870928514696,0.5,0.14669999769578523
62,1,armin,0.32,True,False,2.002909345615842,0.9365635191697272,0.04249405860900879,0.46846323049696004,0.5,0.14669999769578523
62,1,armin,0.33,True,False,2.046273971781577,0.9568408856806778,0.039337873458862305,0.4720760531006494,0.5,0.14669999769578523
62,1,armin,0.35,True,False,2.133003224113047,0.9973956187025788,0.049710988998413086,0.47931010311999045,0.5,0.14669999769578523
62,1,armin,0.36,True,True,2.1385728833335733,1.0,0.03750801086425781,0.5990091207985178,1.0,0.14669999769578523
62,1,armin,0.66,True,True,2.282120711736349,1.0671231873935554,0.03314089775085449,0.6104836088012808,0.5,0.14669999769578523
62,1,armin,0.68,True,True,2.3254853379020837,1.0874005539045057,0.0322871208190918,0.613926660833291,0.5,0.14669999769578523
62,1,armin,0.7,True,True,2.498943842565024,1.1685100199483078,0.04047203063964844,0.6275822768995007,0.5,0.14669999769578523
62,1,armin,0.73,True,True,2.6290377210622293,1.2293421194811593,0.0361478328704834,0.6376933410738422,0.5,0.14669999769578523
62,1,armin,0.74,True,True,2.759131599559435,1.290174219014011,0.03767085075378418,0.647683999912908,0.5,0.14669999769578523
62,1,armin,0.75,True,True,2.851430511111431,1.3333333333333333,0.033570051193237305,0.7543640837284913,1.0,0.14669999769578523
62,1,armin,0.94,True,True,3.125072218011412,1.4612886202597404,0.030684947967529297,0.7709247012189726,0.5,0.14669999769578523
62,1,armin,0.95,True,True,3.1684368441771467,1.4815659867706907,0.03028416633605957,0.7734757945247982,0.5,0.14669999769578523
62,1,armin,0.96,True,True,3.4719892273372928,1.6235075523473446,0.031742095947265625,0.7907680058662985,0.5,0.14669999769578523
62,1,armin,0.97,True,True,3.5153538535030275,1.643784918858295,0.029664993286132812,0.7931574057159321,0.5,0.14669999769578523
62,1,armin,0.98,True,True,3.602083105834498,1.684339651880196,0.029678821563720703,0.7978755224267643,0.5,0.14669999769578523
62,1,armin,0.99,True,True,3.688812358165968,1.724894384902097,0.030306100845336914,0.8025128144772453,0.5,0.14669999769578523
62,1,armin,1.0,True,True,5.004007468768424,2.3398816602257937,0.01056981086730957,0.88228303702492,0.3333333333333333,0.14669999769578523
63,0,optimal,1.0,True,True,6.417369023254269,1.0,0.004636049270629883,0.7135948971644456,1.0,0.14802087856653046
63,1,armin,0.01,True,False,1.4741820484841335,0.22971751244820435,0.03473997116088867,0.2214577792745137,0.0,0.14802087856653046
63,1,armin,0.02,True,False,1.691005179312809,0.2635044319853208,0.050453901290893555,0.2342121011747843,0.0,0.14802087856653046
63,1,armin,0.03,True,False,2.21138069330163,0.34459303887440024,0.03847694396972656,0.26685333660373445,0.0,0.14802087856653046
