n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
102,1,armin,0.88,True,True,4.452041303696176,6.553693212375384,0.030858993530273438,0.7351558666588491,0.5,0.4142467273983197
102,1,armin,0.9,True,True,4.517722223358925,6.650379781077916,0.0300290584564209,0.7379699072915006,0.5,0.4142467273983197
102,1,armin,0.92,True,True,4.7182864889651865,6.9456233730584165,0.02996993064880371,0.746295528624052,0.5,0.4142467273983197
102,1,armin,0.94,True,True,5.3105557314004415,7.817482066468133,0.029410123825073242,0.7553012573404281,0.3333333333333333,0.4142467273983197
102,1,armin,0.95,True,True,5.7309587246005345,8.436342507118207,0.03286600112915039,0.7614641530788049,0.3333333333333333,0.4142467273983197
102,1,armin,0.96,True,True,6.104253289254414,8.985856289157393,0.03313589096069336,0.7705068671646185,0.3333333333333333,0.4142467273983197
102,1,armin,0.98,True,True,6.164963008039534,9.075224928122385,0.03298807144165039,0.7734670710835778,0.3333333333333333,0.4142467273983197
102,1,armin,0.99,True,True,6.47604404855776,9.533156372300672,0.035070180892944336,0.7993076784391269,0.3333333333333333,0.4142467273983197
103,0,optimal,1.0,True,True,1.1841419155161739,1.0,0.004823207855224609,0.5013246211863338,1.0,0.41965686390377244
103,1,armin,0.01,True,False,0.0,0.0,0.019402027130126953,0.41965686390377244,0.0,0.41965686390377244
103,1,armin,0.22,True,False,0.3262046795862023,0.2754776900571144,0.03152108192443848,0.4292886339424893,1.0,0.41965686390377244
103,1,armin,0.23,True,False,0.405656952388405,0.34257460788521865,0.02372288703918457,0.4328453618639947,1.0,0.41965686390377244
103,1,armin,0.25,True,False,0.4731085914208422,0.3995370700264517,0.03224301338195801,0.436409024346325,1.0,0.41965686390377244
103,1,armin,0.26,True,False,0.6358640198172285,0.5369829506795661,0.06253910064697266,0.44713805049358835,1.0,0.41965686390377244
103,1,armin,0.29,True,False,0.7269025096323715,0.6138643519898632,0.03976011276245117,0.45431882006026725,1.0,0.41965686390377244
103,1,armin,0.3,True,False,0.8484228640781434,0.7164874859685304,0.03781485557556152,0.46512477348635906,1.0,0.41965686390377244
103,1,armin,0.31,True,False,0.8858468180694944,0.7480917670947819,0.03914999961853027,0.4687345540945418,1.0,0.41965686390377244
103,1,armin,0.32,True,False,0.9220353401728628,0.778652734179199,0.04081296920776367,0.47234760970447454,1.0,0.41965686390377244
103,1,armin,0.33,True,False,0.9913905508145028,0.8372227499288801,0.0385289192199707,0.4795820407741206,1.0,0.41965686390377244
103,1,armin,0.34,True,False,1.0576957984385857,0.8932170921232279,0.03814196586608887,0.4868250451882432,1.0,0.41965686390377244
103,1,armin,0.37,True,False,1.0899808076469837,0.9204815684375593,0.07173299789428711,0.49044881410705965,1.0,0.41965686390377244
103,1,armin,0.39,True,False,1.1531607463412403,0.9738366079530014,0.03537392616271973,0.497698983137303,1.0,0.41965686390377244
103,1,armin,0.4,True,True,1.1841419155161739,1.0,0.05842781066894531,0.5013246211863338,1.0,0.41965686390377244
103,1,armin,0.43,True,True,1.2147533039121843,1.025851114629843,0.035128116607666016,0.5049501199399121,1.0,0.41965686390377244
103,1,armin,0.44,True,True,1.3044685509201377,1.101615046158984,0.037858009338378906,0.5158219696285211,1.0,0.41965686390377244
103,1,armin,0.46,True,True,1.3336755673991965,1.1262801780121432,0.06338310241699219,0.5194431021354429,1.0,0.41965686390377244
103,1,armin,0.47,True,True,1.3910716312661693,1.1747507735673672,0.04001498222351074,0.5266788640325859,1.0,0.41965686390377244
103,1,armin,0.48,True,True,1.4192938817981666,1.1985842771045636,0.035540103912353516,0.5302927374095739,1.0,0.41965686390377244
103,1,armin,0.5,True,True,1.4749498648930337,1.2455853859797668,0.05737781524658203,0.5375105875380362,1.0,0.41965686390377244
103,1,armin,0.53,True,True,1.5573093940957583,1.3151374625708767,0.06921601295471191,0.5483070193210714,1.0,0.41965686390377244
103,1,armin,0.54,True,True,1.5847326710220488,1.3382962381930845,0.055518150329589844,0.5518962563870663,1.0,0.41965686390377244
103,1,armin,0.55,True,True,1.6398174319497347,1.3848149537337586,0.054637908935546875,0.5590581709058552,1.0,0.41965686390377244
103,1,armin,0.58,True,True,1.667477862571815,1.4081740040803743,0.06079411506652832,0.5626301230684527,1.0,0.41965686390377244
103,1,armin,0.59,True,True,1.7228437436404351,1.4549301237170025,0.03318905830383301,0.5697542226718326,1.0,0.41965686390377244
103,1,armin,0.61,True,True,1.7504553753821257,1.4782479637325334,0.041337013244628906,0.573305660371062,1.0,0.41965686390377244
103,1,armin,0.63,True,True,1.8054302979906027,1.5246739215405662,0.039855003356933594,0.5803855590311195,1.0,0.41965686390377244
103,1,armin,0.64,True,True,1.8601683206174608,1.570899818884127,0.033798933029174805,0.5874325217541474,1.0,0.41965686390377244
103,1,armin,0.65,True,True,1.9148178686512705,1.6170510000202054,0.03696012496948242,0.5944438351467596,1.0,0.41965686390377244
103,1,armin,0.67,True,True,1.996589379117562,1.686106498685369,0.05685591697692871,0.6048881689111425,1.0,0.41965686390377244
103,1,armin,0.69,True,True,2.0237951007764106,1.7090815503260244,0.04802680015563965,0.6083489501788513,1.0,0.41965686390377244
103,1,armin,0.72,True,True,2.05101737284432,1.7320705786774473,0.05490994453430176,0.6117988725394443,1.0,0.41965686390377244
103,1,armin,0.73,True,True,2.1332130314154125,1.8014842676061622,0.0436098575592041,0.6220804075826488,1.0,0.41965686390377244
103,1,armin,0.74,True,True,2.160908127831024,1.8248725929856748,0.042407989501953125,0.6254838378280226,1.0,0.41965686390377244
103,1,armin,0.76,True,True,2.1887829524778324,1.8484126976653217,0.04366803169250488,0.6288749033567602,1.0,0.41965686390377244
103,1,armin,0.77,True,True,2.245052271437997,1.8959317646140128,0.04183197021484375,0.6356187955080224,1.0,0.41965686390377244
103,1,armin,0.78,True,True,2.3305037382511946,1.9680949620259962,0.04856300354003906,0.6456348710217605,1.0,0.41965686390377244
103,1,armin,0.8,True,True,2.417285548591438,2.0413816257299957,0.035730838775634766,0.6555248364623405,1.0,0.41965686390377244
103,1,armin,0.82,True,True,2.446738158299477,2.0662541594374106,0.0390019416809082,0.6587922775721335,1.0,0.41965686390377244
103,1,armin,0.83,True,True,2.538004227700569,2.1433277501998056,0.030294179916381836,0.6685035744265739,1.0,0.41965686390377244
103,1,armin,0.84,True,True,2.6708176380651723,2.2554877950595547,0.031094074249267578,0.6812311045856598,1.0,0.41965686390377244
103,1,armin,0.85,True,True,2.78460257889798,2.3515784235069126,0.025920867919921875,0.6906036915178921,1.0,0.41965686390377244
103,1,armin,0.87,True,True,2.8268882487129865,2.3872883914262344,0.031965017318725586,0.6936938755360911,1.0,0.41965686390377244
103,1,armin,0.89,True,True,3.2950984281484286,2.782688784994219,0.03364300727844238,0.7177780923385294,1.0,0.41965686390377244
103,1,armin,0.91,True,True,3.360080384367391,2.83756561636678,0.03209710121154785,0.7207066285180359,1.0,0.41965686390377244
103,1,armin,0.93,True,True,3.644672751311737,3.0779019841747637,0.034912109375,0.7269671890757073,0.5,0.41965686390377244
103,1,armin,0.95,True,True,3.8797275346305358,3.27640419091097,0.037925004959106445,0.7313602734058786,0.5,0.41965686390377244
103,1,armin,0.96,True,True,3.934867089160418,3.3229691792855656,0.036090850830078125,0.7370206254154825,0.5,0.41965686390377244
103,1,armin,0.97,True,True,4.126250447908713,3.4845911573952337,0.03789806365966797,0.7562186208733988,0.5,0.41965686390377244
103,1,armin,0.98,True,True,4.153473170107663,3.5075805658793366,0.03912997245788574,0.758882265532071,0.5,0.41965686390377244
103,1,armin,0.99,True,True,4.574169339581539,3.8628556929239637,0.03880906105041504,0.7964253690875103,0.5,0.41965686390377244
103,1,armin,1.0,True,True,4.7592800273237845,4.01918044193984,0.00915980339050293,0.8101702094830993,0.5,0.41965686390377244
105,0,optimal,1.0,True,True,0.5912430948014882,1.0,0.007662057876586914,0.5002827451653552,1.0,0.42400534563276426
105,1,armin,0.01,True,False,0.0,0.0,0.02089405059814453,0.42400534563276426,0.0,0.42400534563276426
105,1,armin,0.43,True,False,0.09361404325561969,0.15833426906584153,0.022765159606933594,0.43538427096961874,1.0,0.42400534563276426
105,1,armin,0.44,True,False,0.12214640545019657,0.20659252771689052,0.023541927337646484,0.4389526584778476,1.0,0.42400534563276426
105,1,armin,0.45,True,False,0.150368655982194,0.2543262784873298,0.037194013595581055,0.442527369996388,1.0,0.42400534563276426
105,1,armin,0.47,True,False,0.2335609744949504,0.39503374593046076,0.0390169620513916,0.4532858357710243,1.0,0.42400534563276426
105,1,armin,0.48,True,False,0.26099022092736107,0.4414262478870716,0.03799796104431152,0.4568822187714958,1.0,0.42400534563276426
105,1,armin,0.51,True,False,0.2883841682797856,0.48775904668554565,0.030859947204589844,0.46048310229649136,1.0,0.42400534563276426
105,1,armin,0.52,True,False,0.3433049784942176,0.5806494511525473,0.036589860916137695,0.4676968855784297,1.0,0.42400534563276426
105,1,armin,0.53,True,False,0.370892206133762,0.627309154888803,0.03827714920043945,0.47130903851557926,1.0,0.42400534563276426
105,1,armin,0.54,True,False,0.3985526367558423,0.6740926706123438,0.03207898139953613,0.47492419864441693,1.0,0.42400534563276426
105,1,armin,0.55,True,False,0.45391851782446235,0.76773584641503,0.03909802436828613,0.48216203190942153,1.0,0.42400534563276426
105,1,armin,0.57,True,False,0.5090580723543445,0.8609962244468368,0.0449368953704834,0.48940735816179126,1.0,0.42400534563276426
105,1,armin,0.58,True,True,0.6458926428352978,1.0924316047228566,0.0435330867767334,0.5075334898336991,1.0,0.42400534563276426
105,1,armin,0.59,True,True,0.7004414311026403,1.1846927892457093,0.030599117279052734,0.5147810666839379,1.0,0.42400534563276426
105,1,armin,0.61,True,True,0.8093742164712471,1.3689364384762872,0.029857873916625977,0.5292545530774493,1.0,0.42400534563276426
105,1,armin,0.62,True,True,0.8919829020150516,1.5086567773185373,0.03355693817138672,0.5400788053826906,1.0,0.42400534563276426
105,1,armin,0.65,True,True,0.9198577266618599,1.5558029087353742,0.03323101997375488,0.5436790113328588,1.0,0.42400534563276426
105,1,armin,0.68,True,True,0.9479103656108336,1.603249786670401,0.028242826461791992,0.5472746590736888,1.0,0.42400534563276426
105,1,armin,0.7,True,True,0.9761270456220243,1.6509741157311313,0.042823076248168945,0.5508653798772399,1.0,0.42400534563276426
105,1,armin,0.72,True,True,1.0044875425286877,1.6989416897392224,0.039834022521972656,0.55445080706008,1.0,0.42400534563276426
105,1,armin,0.73,True,True,1.0903155081655886,1.8441069633661695,0.030670166015625,0.5651716938006406,1.0,0.42400534563276426
105,1,armin,0.74,True,True,1.2076779564723228,2.0426081371450175,0.030684947967529297,0.5793702710970786,1.0,0.42400534563276426
105,1,armin,0.75,True,True,1.2690790018845965,2.1464588982822606,0.03279399871826172,0.5864221343185108,1.0,0.42400534563276426
105,1,armin,0.77,True,True,1.3334710105177114,2.2553684300793884,0.030529022216796875,0.5934387346451984,1.0,0.42400534563276426
105,1,armin,0.79,True,True,1.43805404952142,2.4322551285004885,0.03211498260498047,0.6038917047338288,1.0,0.42400534563276426
105,1,armin,0.82,True,True,1.4758614051547465,2.4962006628597866,0.032502174377441406,0.6073555484977563,1.0,0.42400534563276426
105,1,armin,0.84,True,True,1.5156773530820071,2.5635434331641553,0.030402183532714844,0.610808623238885,1.0,0.42400534563276426
105,1,armin,0.86,True,True,1.60326999544977,2.7116933957394855,0.026749849319458008,0.6176812248804104,1.0,0.42400534563276426
105,1,armin,0.87,True,True,1.705294471306784,2.8842526640913113,0.026936054229736328,0.6245070718656172,1.0,0.42400534563276426
105,1,armin,0.88,True,True,1.762897012408424,2.981678818592076,0.027127981185913086,0.6279017201888722,1.0,0.42400534563276426
105,1,armin,0.89,True,True,1.9584237452466573,3.3123832861070532,0.02698493003845215,0.638009114045849,1.0,0.42400534563276426
105,1,armin,0.91,True,True,2.656209545178826,4.4925844691186745,0.03673195838928223,0.6682548186773882,0.5,0.42400534563276426
105,1,armin,0.93,True,True,3.013891665485364,5.097550723188214,0.0335690975189209,0.708650029768726,0.5,0.42400534563276426
105,1,armin,0.95,True,True,3.0412245167425427,5.143780187003527,0.03470182418823242,0.7116352321098981,0.5,0.42400534563276426
105,1,armin,0.96,True,True,3.177518445644314,5.374301152237856,0.0334169864654541,0.7262844630388812,0.5,0.42400534563276426
105,1,armin,0.97,True,True,3.342506297345736,5.653353631923588,0.030664920806884766,0.7432382722053728,0.5,0.42400534563276426
105,1,armin,0.98,True,True,3.3987756163059,5.748524838919345,0.030904054641723633,0.7487343339076842,0.5,0.42400534563276426
105,1,armin,0.99,True,True,4.12794304199066,6.981803387279526,0.03694915771484375,0.8016165555418714,0.5,0.42400534563276426
105,1,armin,1.0,True,True,4.313239463629033,7.295204800788781,0.009699821472167969,0.8084448219103126,0.5,0.42400534563276426
106,0,optimal,1.0,True,True,2.0521895413946845,1.0,0.007851123809814453,0.5026591450441841,1.0,0.42467892684246855
106,1,armin,0.01,True,False,0.0,0.0,0.0372769832611084,0.42467892684246866,0.0,0.42467892684246855
106,1,armin,0.4,True,False,0.2174538156501896,0.10596185745221479,0.039314985275268555,0.42503188845096385,0.0,0.42467892684246855
106,1,armin,0.41,True,False,1.0554668750605667,0.5143125689760912,0.0431060791015625,0.4411920538166959,0.0,0.42467892684246855
106,1,armin,0.43,True,False,1.2507941935706146,0.6094925289993267,0.052368879318237305,0.4453422302343466,0.0,0.42467892684246855
106,1,armin,0.45,True,False,1.5004354826722088,0.7311388409340108,0.05070209503173828,0.45564254598142406,1.0,0.42467892684246855
106,1,armin,0.46,True,False,1.559734467579461,0.7600343126782788,0.06438684463500977,0.459241920625891,1.0,0.42467892684246855
106,1,armin,0.47,True,False,1.6631909110685952,0.8104470262226741,0.04055190086364746,0.4664530707183505,1.0,0.42467892684246855
106,1,armin,0.48,True,False,1.709924009343358,0.8332193371287138,0.04002690315246582,0.47006410044516833,1.0,0.42467892684246855
106,1,armin,0.5,True,False,1.8369113602536236,0.8950982953578663,0.0395350456237793,0.4809145032197857,1.0,0.42467892684246855
106,1,armin,0.51,True,False,1.87574975532951,0.9140236403576716,0.05810403823852539,0.48453581681138636,1.0,0.42467892684246855
106,1,armin,0.52,True,False,1.9131737093208612,0.9322597502473641,0.060568809509277344,0.48815875505243533,1.0,0.42467892684246855
106,1,armin,0.53,True,False,1.9493622314242294,0.9498938534202972,0.04036688804626465,0.4917829378138846,1.0,0.42467892684246855
106,1,armin,0.55,True,False,1.984489266015535,0.9670107102616167,0.0556330680847168,0.4954079844436755,1.0,0.42467892684246855
106,1,armin,0.57,True,True,2.0521895413946845,1.0,0.039782047271728516,0.5026591450441841,1.0,0.42467892684246855
106,1,armin,0.59,True,True,2.1173076988983506,1.0317310639149888,0.037976980209350586,0.5099091872570575,1.0,0.42467892684246855
106,1,armin,0.6,True,True,2.1568837909901006,1.0510158771807525,0.040911197662353516,0.6027871097127913,0.0,0.42467892684246855
106,1,armin,0.75,True,True,2.9966935481699797,1.4602420915435534,0.06511402130126953,0.6199234814274092,1.0,0.42467892684246855
106,1,armin,0.76,True,True,3.0239162703689284,1.4735073000683214,0.05940604209899902,0.6233345748218256,1.0,0.42467892684246855
106,1,armin,0.77,True,True,3.0783442640956866,1.5000292136776114,0.06351995468139648,0.63011992920218,1.0,0.42467892684246855
106,1,armin,0.8,True,True,3.160539922666779,1.5400818778751064,0.05900907516479492,0.6402015957417148,1.0,0.42467892684246855
106,1,armin,0.83,True,True,3.188235019082391,1.553577266998272,0.05646991729736328,0.6435353454609483,1.0,0.42467892684246855
106,1,armin,0.84,True,True,3.2161098437291993,1.5671602348891738,0.06125903129577637,0.6468552449210229,1.0,0.42467892684246855
106,1,armin,0.85,True,True,3.2723791626893637,1.5945793976054612,0.05374407768249512,0.6534524550356595,1.0,0.42467892684246855
106,1,armin,0.86,True,True,3.3007396595960268,1.6083990260240864,0.0522150993347168,0.6567292596524315,1.0,0.42467892684246855
106,1,armin,0.87,True,True,3.4154742355000645,1.6643073978336722,0.05532193183898926,0.6696854848521918,1.0,0.42467892684246855
106,1,armin,0.88,True,True,3.4740650495508434,1.6928577889495728,0.04623603820800781,0.6760697768457837,1.0,0.42467892684246855
106,1,armin,0.9,True,True,3.565331118951936,1.7373303230699189,0.03887295722961426,0.6855240646612211,1.0,0.42467892684246855
106,1,armin,0.92,True,True,4.001546588374123,1.9498913271211,0.042369842529296875,0.7188582043223872,1.0,0.42467892684246855
106,1,armin,0.94,True,True,4.254675862313997,2.073237279740976,0.04239606857299805,0.7304320056885962,1.0,0.42467892684246855
106,1,armin,0.95,True,True,4.907054425881903,2.391131192758652,0.05243682861328125,0.7463778370708596,0.5,0.42467892684246855
106,1,armin,0.96,True,True,5.017027629118633,2.4447194218273918,0.048922061920166016,0.7572013792489205,0.5,0.42467892684246855
106,1,armin,0.97,True,True,5.044379002858928,2.4580473202444684,0.04329204559326172,0.7598576958466229,0.5,0.42467892684246855
106,1,armin,0.98,True,True,5.099028550892738,2.484677193816804,0.06057095527648926,0.7651104414008489,0.5,0.42467892684246855
106,1,armin,0.99,True,True,5.601496230832906,2.7295218681536033,0.035958051681518555,0.8087567607040989,0.5,0.42467892684246855
106,1,armin,1.0,True,True,6.278045881339848,3.059193975364107,0.008637189865112305,0.8440263702938154,0.5,0.42467892684246855
108,0,optimal,1.0,True,True,0.6496859363850832,1.0,0.00753021240234375,0.5025626153290929,1.0,0.42716665902501305
108,1,armin,0.01,True,False,0.0,0.0,0.018388032913208008,0.42716665902501316,0.0,0.42716665902501305
108,1,armin,0.47,True,False,0.08191894891391158,0.12609007572138117,0.026799917221069336,0.43762739383467963,1.0,0.42716665902501305
108,1,armin,0.51,True,False,0.11013562892510202,0.16952133755258356,0.022067785263061523,0.4411997999040643,1.0,0.42716665902501305
108,1,armin,0.52,True,False,0.28236890607854276,0.4346237008756435,0.02882099151611328,0.46274955495262426,1.0,0.42716665902501305
108,1,armin,0.53,True,False,0.3118215157865814,0.47995731217699916,0.028998136520385742,0.46635697416545985,1.0,0.42716665902501305
108,1,armin,0.54,True,False,0.34168653977539964,0.5259257137018809,0.02989983558654785,0.469967915243637,1.0,0.42716665902501305
108,1,armin,0.55,True,False,0.4030875851876732,0.6204345247651386,0.024883031845092773,0.47719886127542943,1.0,0.42716665902501305
108,1,armin,0.57,True,False,0.4348502923140195,0.6693238501260618,0.02684497833251953,0.48081811223383597,1.0,0.42716665902501305
108,1,armin,0.58,True,False,0.5359009955522763,0.8248616224234165,0.025266170501708984,0.4916864318452643,1.0,0.42716665902501305
108,1,armin,0.59,True,False,0.5720626328244961,0.8805218041312532,0.0568079948425293,0.4953114604106639,1.0,0.42716665902501305
108,1,armin,0.6,True,False,0.6098699884578225,0.9387150841700521,0.10867905616760254,0.4989369819769378,1.0,0.42716665902501305
108,1,armin,0.61,True,True,0.6496859363850832,1.0,0.051175832748413086,0.5025626153290929,1.0,0.42716665902501305
108,1,armin,0.64,True,True,0.69197160620009,1.0650863247098874,0.04371500015258789,0.5061879792051183,1.0,0.42716665902501305
108,1,armin,0.65,True,True,0.8393030546098595,1.2918596626545815,0.0385439395904541,0.5170586440176687,1.0,0.42716665902501305
108,1,armin,0.66,True,True,0.8969055957114995,1.3805217959649412,0.03152298927307129,0.5206791220380456,1.0,0.42716665902501305
108,1,armin,0.68,True,True,1.0924323285497322,1.6814775684204182,0.03951907157897949,0.5315260191135391,1.0,0.42716665902501305
108,1,armin,0.7,True,True,1.2251637418544927,1.8857784557742236,0.03573203086853027,0.5387414021172507,1.0,0.42716665902501305
108,1,armin,0.72,True,True,1.284680434108793,1.9773868605758682,0.04163193702697754,0.5423432057568929,1.0,0.42716665902501305
108,1,armin,0.74,True,True,1.5097561087988383,2.3238245192735287,0.040309906005859375,0.5465143149742089,0.5,0.42716665902501305
108,1,armin,0.75,True,True,1.8644614053489033,2.869788771668586,0.03429985046386719,0.5548363999724764,0.5,0.42716665902501305
108,1,armin,0.76,True,True,1.9888579304810055,3.0612605554419225,0.03454399108886719,0.558986235315817,0.5,0.42716665902501305
108,1,armin,0.77,True,True,2.197647104415313,3.3826299467758822,0.03342008590698242,0.5801964028273414,0.5,0.42716665902501305
108,1,armin,0.78,True,True,2.323440158460701,3.5762512751754363,0.03355813026428223,0.5942565858727176,0.5,0.42716665902501305
108,1,armin,0.8,True,True,2.465830553097736,3.7954193172440536,0.03754591941833496,0.6081638891142741,0.5,0.42716665902501305
108,1,armin,0.83,True,True,2.5056465010249966,3.856704233074001,0.034499168395996094,0.6116144008918527,0.5,0.42716665902501305
108,1,armin,0.84,True,True,2.547932170840004,3.921790557783889,0.03853487968444824,0.6150537602146307,0.5,0.42716665902501305
108,1,armin,0.85,True,True,2.695263619249773,4.148563895728583,0.03623008728027344,0.6253018864140829,0.5,0.42716665902501305
108,1,armin,0.86,True,True,2.8148791212253967,4.3326767035895255,0.03547406196594238,0.6320727196111204,0.5,0.42716665902501305
108,1,armin,0.87,True,True,2.8805600408881453,4.433773119541215,0.029875993728637695,0.6354388981044983,0.5,0.42716665902501305
108,1,armin,0.88,True,True,3.0161423502754436,4.642462121094321,0.04426407814025879,0.6421313890118956,0.5,0.42716665902501305
108,1,armin,0.89,True,True,3.545292908887972,5.456933435583249,0.038947105407714844,0.6653947993093114,0.5,0.42716665902501305
108,1,armin,0.92,True,True,4.294072347444488,6.609458673735699,0.03478407859802246,0.708986335476828,0.5,0.42716665902501305
108,1,armin,0.94,True,True,4.5454847189278755,6.996433914237704,0.030025005340576172,0.7252130334052619,0.5,0.42716665902501305
108,1,armin,0.95,True,True,4.673178599464609,7.192981004739977,0.029478073120117188,0.7309552621457098,0.5,0.42716665902501305
108,1,armin,0.96,True,True,5.36646180518719,8.260086150312432,0.0380558967590332,0.753390839185601,0.3333333333333333,0.42716665902501305
108,1,armin,0.97,True,True,5.437415110800105,8.369297850365086,0.0428919792175293,0.7587401251960132,0.3333333333333333,0.42716665902501305
108,1,armin,0.98,True,True,6.090516219830102,9.374554502008056,0.0378260612487793,0.7891511272540881,0.3333333333333333,0.42716665902501305
108,1,armin,1.0,True,True,7.092821328866091,10.917307781558655,0.011343955993652344,0.8222442315650047,0.3333333333333333,0.42716665902501305
109,0,optimal,1.0,True,True,0.5198519544897331,1.0,0.004411220550537109,0.5005366550895145,1.0,0.4322129505169392
109,1,armin,0.01,True,False,0.0,0.0,0.02390599250793457,0.4322129505169392,0.0,0.4322129505169392
109,1,armin,0.36,True,False,0.026396676686191518,0.050777296224848265,0.021214008331298828,0.4356339569401091,1.0,0.4322129505169392
109,1,armin,0.37,True,False,0.08164433494781628,0.1570530498975526,0.023721933364868164,0.44277793993603776,1.0,0.4322129505169392
109,1,armin,0.38,True,False,0.13701021601643637,0.2635562198682515,0.03217601776123047,0.4499456750074473,1.0,0.4322129505169392
109,1,armin,0.39,True,False,0.16462184775812694,0.31667063350702124,0.041580915451049805,0.4535375414477797,1.0,0.4322129505169392
109,1,armin,0.42,True,False,0.2469834192531669,0.47510337725977475,0.03145003318786621,0.46434072489841316,1.0,0.4322129505169392
109,1,armin,0.43,True,False,0.3016676442506409,0.5802952968537868,0.035974979400634766,0.47156211992263675,1.0,0.4322129505169392
109,1,armin,0.45,True,False,0.3289843410272717,0.6328423663429144,0.03841114044189453,0.4751774765427893,1.0,0.4322129505169392
109,1,armin,0.46,True,False,0.3562761030906825,0.6853414708046824,0.0347900390625,0.4787954370526101,1.0,0.4322129505169392
109,1,armin,0.49,True,False,0.3835331292946144,0.7377737565131903,0.03422093391418457,0.4824156234122523,1.0,0.4322129505169392
109,1,armin,0.5,True,False,0.4651838452203215,0.8948390810166873,0.033599138259887695,0.4932857441370512,1.0,0.4322129505169392
109,1,armin,0.51,True,False,0.4924659146632212,0.9473195405153512,0.03560805320739746,0.4969110372026734,1.0,0.4322129505169392
109,1,armin,0.52,True,True,0.5198519544897331,1.0,0.0305941104888916,0.5005366550895145,1.0,0.4322129505169392
109,1,armin,0.53,True,True,0.547379503791414,1.0529526705900354,0.03022599220275879,0.5041622165420687,1.0,0.4322129505169392
109,1,armin,0.55,True,True,0.6310020638028077,1.2138110828537239,0.0541379451751709,0.5150347510568078,1.0,0.4322129505169392
109,1,armin,0.57,True,True,0.6592187438139983,1.2680893822185633,0.04073596000671387,0.5186562770956875,1.0,0.4322129505169392
109,1,armin,0.58,True,True,0.6875792407206615,1.322644331299212,0.02906012535095215,0.522275843982049,1.0,0.4322129505169392
109,1,armin,0.6,True,True,0.7160652824041575,1.3774407813990426,0.03131580352783203,0.5258930730023048,1.0,0.4322129505169392
109,1,armin,0.62,True,True,0.7446702106271957,1.4324659245691125,0.03345298767089844,0.5295075864232582,1.0,0.4322129505169392
109,1,armin,0.64,True,True,0.7734072063575627,1.4877451160431046,0.0313420295715332,0.5331190076493115,1.0,0.4322129505169392
109,1,armin,0.65,True,True,0.8314520209674395,1.5994015484342292,0.03047800064086914,0.5403310737583693,1.0,0.4322129505169392
109,1,armin,0.66,True,True,0.9211543720052439,1.7719551961854485,0.029056787490844727,0.5511166492218542,1.0,0.4322129505169392
109,1,armin,0.67,True,True,1.0501924421004787,2.020176000167793,0.03577995300292969,0.5654212735794234,1.0,0.4322129505169392
109,1,armin,0.69,True,True,1.121145747713394,2.1566635232022318,0.03209495544433594,0.5725344511300301,1.0,0.4322129505169392
109,1,armin,0.7,True,True,1.198769051273981,2.3059816182679302,0.028427839279174805,0.5796177630563385,1.0,0.4322129505169392
109,1,armin,0.71,True,True,1.3883861694987578,2.6707337685429016,0.03294706344604492,0.5936837541215509,1.0,0.4322129505169392
109,1,armin,0.72,True,True,1.42480913519137,2.7407978807926354,0.03398394584655762,0.5942419905319104,0.5,0.4322129505169392
109,1,armin,0.73,True,True,1.5080016714743818,2.9008290888404544,0.02981400489807129,0.6006610512980786,1.0,0.4322129505169392
109,1,armin,0.74,True,True,1.538615949765637,2.95971946720078,0.03473615646362305,0.6017709700696184,0.5,0.4322129505169392
109,1,armin,0.75,True,True,1.70926490052443,3.287983984213697,0.039717912673950195,0.6110500355568347,1.0,0.4322129505169392
109,1,armin,0.76,True,True,1.7917452237055107,3.446645161629179,0.03054499626159668,0.6155873223687107,0.5,0.4322129505169392
109,1,armin,0.77,True,True,1.923283610479453,3.6996756362439287,0.0470738410949707,0.6218835685091076,0.5,0.4322129505169392
109,1,armin,0.78,True,True,2.687412585607353,5.169572918592207,0.04422712326049805,0.646920086354433,0.5,0.4322129505169392
109,1,armin,0.8,True,True,2.7467302193042107,5.283677777070775,0.04001212120056152,0.6535167339820891,0.5,0.4322129505169392
109,1,armin,0.82,True,True,2.7771149366451575,5.342126566343428,0.03849220275878906,0.6567932500308049,0.5,0.4322129505169392
109,1,armin,0.83,True,True,2.9409446750810875,5.657273478884593,0.034098148345947266,0.6729481128376946,0.5,0.4322129505169392
109,1,armin,0.84,True,True,2.9771063123533077,5.726834893360211,0.034494876861572266,0.6761319398697591,0.5,0.4322129505169392
109,1,armin,0.85,True,True,3.0547296159138946,5.8761529884259085,0.035408973693847656,0.6824507160965374,0.5,0.4322129505169392
109,1,armin,0.86,True,True,3.0970152857289017,5.957494742457618,0.03580594062805176,0.685585257147351,0.5,0.4322129505169392
109,1,armin,0.89,True,True,3.429643155777044,6.597345890799721,0.03933382034301758,0.7040326709775534,0.5,0.4322129505169392
109,1,armin,0.91,True,True,3.689724113637607,7.097644015322208,0.04306316375732422,0.7159756548011666,0.5,0.4322129505169392
109,1,armin,0.94,True,True,4.364644405620534,8.395937281614538,0.03666090965270996,0.7293585662835428,0.5,0.4322129505169392
109,1,armin,0.95,True,True,4.393249333843572,8.450962424784608,0.03898286819458008,0.732211767126535,0.5,0.4322129505169392
109,1,armin,0.96,True,True,4.421986329573939,8.506241616258599,0.04027199745178223,0.7350458154628454,0.5,0.4322129505169392
