n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
1,knn,1.0,True,True,23.859514006708242,1.0213210873621992,0.051236867904663086,0.5542563394740093,1.0,1
1,mice,1.0,True,True,23.859514006708242,1.0213210873621992,0.014006853103637695,0.5542563394740093,1.0,1
1,robust,1.0,True,True,39.87916583191354,1.7070520798997029,0.0873870849609375,0.5782200459937057,0.75,1
1,armin,0.75,True,True,23.859514006708242,1.0213210873621992,36.990320920944214,0.5542563394740093,1.0,1
2,mean,1.0,True,True,23.859514006708242,1.0213210873621992,0.013974189758300781,0.5542563394740093,1.0,1
2,knn,1.0,True,True,23.36142306464172,1.0,0.04493093490600586,0.501363822702303,1.0,1
2,mice,1.0,True,True,23.36142306464172,1.0,0.011622905731201172,0.501363822702303,1.0,1
2,robust,1.0,True,True,45.87515132673697,1.963713905604086,0.07337594032287598,0.6658320022176022,0.75,1
2,armin,0.75,True,True,24.36516597299002,1.042965828989566,36.388301849365234,0.5654050190428563,0.75,1
3,mean,1.0,True,False,17.596570487385044,0.7532319601718969,0.007776021957397461,0.12634009349192143,0.6666666666666666,1
3,knn,1.0,True,False,20.961060044465697,0.8972509930780265,0.03434395790100098,0.24669317402907975,0.6666666666666666,1
3,mice,1.0,True,False,21.269578106507225,0.9104572973852535,0.009174108505249023,0.3402900818766106,0.6666666666666666,1
3,robust,1.0,True,True,60.417932814320274,2.586226560220332,0.28264689445495605,0.6694492002303678,0.75,1
3,armin,0.75,True,False,0.0,0.0,180.105064868927,0.060807643798434285,0.0,1
0,optimal,1.0,True,True,2.750895281499379,1.0,0.007824897766113281,0.5344690166824687,1.0,1
1,mean,1.0,True,True,3.346874367858459,1.216649136143867,0.007750988006591797,0.601991585972973,0.5,1
1,knn,1.0,True,True,3.346874367858459,1.216649136143867,0.03290104866027832,0.601991585972973,0.5,1
1,mice,1.0,True,True,2.750895281499379,1.0,0.007303953170776367,0.5344690166824687,1.0,1
1,robust,1.0,True,True,19.366526193063752,7.040081214035891,0.07672452926635742,0.8066803579940763,0.5,1
1,armin,0.75,True,True,3.346874367858459,1.216649136143867,5.6218180656433105,0.601991585972973,0.5,0
2,mean,1.0,True,True,2.750895281499379,1.0,0.00869297981262207,0.5344690166824687,1.0,1
2,knn,1.0,True,False,2.1968166407405856,0.7985824307871174,0.03952193260192871,0.4766081459663579,0.5,1
2,mice,1.0,True,True,2.750895281499379,1.0,0.006931781768798828,0.5344690166824687,1.0,1
2,robust,1.0,True,True,3.346874367858459,1.216649136143867,0.05390024185180664,0.601991585972973,0.5,1
2,armin,0.75,True,True,2.750895281499379,1.0,7.399977922439575,0.5344690166824687,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00010204315185546875,0.30162111737993424,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00019788742065429688,0.30162111737993424,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00020313262939453125,0.30162111737993424,0.0,0
3,robust,1.0,True,True,20.43839435856891,7.429724604939865,0.055001258850097656,0.7528780115878027,0.3333333333333333,1
3,armin,0.75,True,False,0.0,0.0,0.7180898189544678,0.30162111737993424,0.0,0
0,optimal,1.0,True,True,0.49809094206652316,1.0,0.005000114440917969,0.5627806109317446,1.0,1
1,mean,1.0,True,True,0.49809094206652316,1.0,0.005403041839599609,0.5627806109317446,1.0,1
1,knn,1.0,True,True,0.49809094206652316,1.0,0.02535104751586914,0.5627806109317446,1.0,1
1,mice,1.0,True,True,0.49809094206652316,1.0,0.003921031951904297,0.5627806109317446,1.0,1
1,robust,1.0,True,True,4.585302550207847,9.20575373481787,0.08238768577575684,0.5322469913208008,0.25,1
1,armin,0.75,True,True,4.585302550207847,9.20575373481787,45.688740968704224,0.5322469913208008,0.25,1
2,mean,1.0,False,False,0.5824262425288484,1.169317073128107,0.007534027099609375,0.731629259793225,1.0,1
2,knn,1.0,False,False,0.5824262425288484,1.169317073128107,0.03991508483886719,0.731629259793225,1.0,1
2,mice,1.0,False,False,0.5824262425288484,1.169317073128107,0.006451845169067383,0.731629259793225,1.0,1
2,robust,1.0,True,True,59.7251543584342,119.90813185769103,0.10980463027954102,0.8688293401922315,0.0,1
2,armin,0.75,True,True,7.903595458778245,15.867775924587423,53.709314823150635,0.5745260524052467,0.0,1
3,mean,1.0,True,True,0.49809094206652316,1.0,0.005321025848388672,0.5627806109317446,1.0,1
3,knn,1.0,True,False,0.0,0.0,0.00020503997802734375,0.3780119699750786,0.0,0
3,mice,1.0,True,True,0.49809094206652316,1.0,0.003984928131103516,0.5627806109317446,1.0,1
3,robust,1.0,True,True,2.0989284964480284,4.21394632823438,0.05543708801269531,0.625847556787757,0.5,0
3,armin,0.75,True,True,0.49809094206652316,1.0,0.6263959407806396,0.5627806109317446,1.0,1
